time,country,reported_cases,reported_cases_c,predicted_cases_c,predicted_min_c,predicted_max_c,predicted_cases,predicted_min,predicted_max,predicted_min2,predicted_max2,deaths,deaths_c,estimated_deaths_c,death_min_c,death_max_c,estimated_deaths,death_min,death_max,death_min2,death_max2,rt,rt_min,rt_max,rt_min2,rt_max2,country_region_code,country_region,iso_3166_2_code,retail_and_recreation,grocery_and_pharmacy,parks,transit_stations,workplaces,residential,retail_t,grocery_t,parks_trend,transit_t,workplace_t,residential_t
2020-03-20,MC,21,149,16461.487147025902,364.790025081238,81743.4984027867,3788.5146121523208,71.150565997921,18031.6507553284,83.901422695224,2651.34359222354,0,1,0.8000660603792521,0.11802793153832801,2.1822121449677603,0.21757303626870397,0.0378060541751215,0.531088773040643,0.0911995796820722,0.307127507784688,3.1013049255750698,2.1323335335223,4.69895396118617,2.52718749464163,3.59825257519164,MX,Mexico,MX-MEX,-12.0,0.0,-12.0,-22.0,-12.0,8.0,-12.142857142857142,-0.5714285714285715,-14.571428571428571,-21.428571428571427,-7.571428571428571,5.857142857142857
2020-03-21,MC,20,169,22402.182595027996,407.99698897740797,112482.56163702099,5940.6954480021395,43.2069638961695,30739.0632342338,53.991317273089294,3104.00543121574,0,1,1.09018031783167,0.171572996535384,2.85648324530344,0.29011425745242,0.0535450649970556,0.674271100335678,0.129416869275691,0.409154841573,2.3416311080338703,0.8874705558665781,6.16747390439982,1.2595226933993102,2.5921871937757097,MX,Mexico,MX-MEX,-19.0,-2.0,-21.0,-24.0,-3.0,7.0,-15.571428571428571,-2.4285714285714284,-17.428571428571427,-25.857142857142854,-12.57142857142857,7.57142857142857
2020-03-22,MC,22,191,30755.3478456469,445.013038935849,155993.04207120198,8353.16525061888,37.0160499584414,43510.4804341817,55.5204243229117,3676.85122778827,0,1,1.47407039011556,0.24671433806704998,3.6986561799492206,0.383890072283884,0.0751413415316667,0.842172934645784,0.18190928968687697,0.53409235927393,2.32235367582609,0.614405014526431,6.648476628946379,1.13169978426334,2.6612106253557,MX,Mexico,MX-MEX,-22.0,-6.0,-27.0,-27.0,-4.0,5.0,-18.857142857142854,-4.285714285714285,-20.0,-29.428571428571427,-17.142857142857142,9.142857142857142
2020-03-23,MC,29,220,37249.9043301773,544.647544680011,184916.57561444602,6494.55648453039,99.63450574416241,28923.533543243502,120.351236496382,4455.965623056471,0,1,1.97792376588909,0.35232725474629606,4.72223838636197,0.50385337577353,0.105612916679245,1.02358220641274,0.253541777803588,0.6948538710213679,2.5499729811592595,2.05278975197855,3.25995653439675,2.2736068343994202,2.76859731634162,MX,Mexico,MX-MEX,-20.0,-8.0,-21.0,-34.0,-27.0,11.0,-22.285714285714285,-6.428571428571428,-22.571428571428573,-32.857142857142854,-21.285714285714285,10.714285714285712
2020-03-24,MC,29,249,44574.43129156651,641.299764325442,218094.90569826,7324.52696138927,96.6522196454304,33178.330083814704,114.581942618761,4961.4349435187,0,1,2.6322971592515696,0.502623251410563,5.96072816935386,0.654373393362489,0.150295996664267,1.2384897829919,0.34857504877684997,0.894727603943782,2.20817280002823,1.7969596958921499,2.8468691691141403,1.99512481323102,2.35571950925325,MX,Mexico,MX-MEX,-25.0,-7.0,-24.0,-39.0,-32.0,13.0,-24.857142857142854,-7.857142857142856,-24.285714285714285,-36.0,-24.428571428571427,11.999999999999998
2020-03-25,MC,36,285,52664.5694349418,735.876584178669,254869.600637155,8090.13814337529,94.5768198532274,36774.694938895096,111.961156478991,5402.624199579721,0,1,3.4713507994409705,0.7142516884327671,7.50472614768198,0.8390536401893909,0.211628437022205,1.5439979783281201,0.47197307806042,1.14436295613748,1.94457218105677,1.6390786165788502,2.49822707649865,1.76871945535705,2.06341937970032,MX,Mexico,MX-MEX,-28.0,-10.0,-26.0,-41.0,-35.0,15.0,-26.714285714285715,-8.571428571428571,-25.14285714285714,-38.14285714285714,-26.0,12.714285714285712
2020-03-26,MC,42,327,61487.329013855,839.78524491044,295120.222042246,8822.75957891317,103.908660731771,40250.621405091,121.325341528667,6146.394806965151,0,1,4.53245234999142,1.00159873354921,9.40808939842137,1.06110155055046,0.28734704511644005,1.9033632507393998,0.628438985640868,1.4282697870264798,1.8550474607618401,1.5845596370775699,2.2964075233425696,1.7247720416827899,1.93061585491088,MX,Mexico,MX-MEX,-30.0,-12.0,-27.0,-43.0,-36.0,16.0,-28.71428571428571,-9.428571428571427,-26.428571428571427,-40.14285714285714,-27.71428571428571,13.285714285714285
2020-03-27,MC,53,380,70790.04329110781,962.3920302236301,338202.296416143,9302.71427725282,122.60678531318999,43082.0743738963,149.953890042362,7698.334746097041,0,1,5.85618469572305,1.39469928130468,11.7218070881586,1.32373234573163,0.393100547755469,2.31371768973727,0.8228520500105091,1.74665216807722,1.9733695902031698,1.51406181402175,2.50548701194526,1.79601948362188,2.14906695198136,MX,Mexico,MX-MEX,-30.0,-10.0,-24.0,-44.0,-34.0,17.0,-29.714285714285715,-9.999999999999998,-27.142857142857142,-41.71428571428571,-29.28571428571428,13.857142857142854
2020-03-28,MC,30,410,87970.6969014397,1048.10576206339,429322.439542464,17180.653610331898,85.7137318397585,91120.1431263207,112.94604265831,10155.586754305,4,5,7.48524387591692,1.9216836052269701,14.4950429112614,1.6290591801938799,0.526984323922294,2.77323582310274,1.0603839004948001,2.1255449929259598,1.82430399796593,0.956871828391918,3.6837147724807595,1.26336287047828,2.13365266971625,MX,Mexico,MX-MEX,-32.0,-7.0,-27.0,-39.0,-14.0,12.0,-29.857142857142854,-10.142857142857142,-27.571428571428573,-42.857142857142854,-30.428571428571423,14.285714285714285
2020-03-29,MC,36,446,111187.88500036599,1101.38635895566,567745.559799105,23217.188098926697,53.28059689226829,138423.120256642,89.8415086087635,10029.2280824401,1,6,9.466621101704561,2.6058853506034,17.7523178484576,1.9813772257876299,0.684201745376429,3.2572749371961702,1.35249441722931,2.55130084280181,1.74618954070366,0.534340117179586,4.6117036515085,0.931499158612963,2.20670790051935,MX,Mexico,MX-MEX,-36.0,-12.0,-36.0,-41.0,-16.0,9.0,-29.857142857142858,-9.857142857142856,-28.0,-44.0,-31.571428571428566,14.571428571428571
2020-03-30,MC,61,507,126262.85154060801,1287.33729403823,634109.241628723,15074.9665402421,185.950935082574,66363.6818296181,214.437114756399,12514.2171459141,1,7,11.8473757415467,3.48966484592205,21.5159422879148,2.38075463984217,0.8837794953186558,3.76362443945728,1.6980212026637,3.0095616251272297,2.14031691227729,1.73744614322718,2.52499296104117,2.0307517419841696,2.2713252999685003,MX,Mexico,MX-MEX,-27.0,-12.0,-26.0,-45.0,-38.0,15.0,-31.0,-9.0,-28.714285714285715,-44.857142857142854,-32.857142857142854,15.0
2020-03-31,MC,50,557,144041.001667818,1434.94287761477,720951.287855495,17778.1501272092,147.605583576541,86842.0462267721,182.68330731384398,14185.389721368201,2,9,14.6784635145258,4.61079062361889,25.862719532037396,2.83108777297903,1.12112577769684,4.34677724412258,2.10532070914213,3.50979673685852,1.8465112464725302,1.38968920891909,2.3630051071046902,1.68122190879507,1.97964508374296,MX,Mexico,MX-MEX,-26.0,-8.0,-27.0,-47.0,-40.0,16.0,-33.57142857142857,-7.857142857142856,-29.428571428571427,-45.14285714285714,-34.0,15.428571428571427
2020-04-01,MC,78,635,163389.41666089802,1571.2732754534,818714.6120858691,19348.4149930804,136.330397838625,97763.3242303735,176.39974573453603,15158.4350135002,1,10,18.010028082085,6.02631490771096,30.885438341994902,3.3315645675592203,1.41552428409207,5.02271880995745,2.60883976849427,4.06367327363327,1.6608999182460502,1.21699549203031,2.1826294463836295,1.4994401536248703,1.8138634548724,MX,Mexico,MX-MEX,-28.0,-8.0,-29.0,-49.0,-43.0,17.0,-36.14285714285714,-6.857142857142856,-29.85714285714285,-45.14285714285714,-35.285714285714285,15.714285714285712
2020-04-02,MC,60,695,183882.826878643,1695.30985986927,920683.471085532,20493.4102177453,124.036584415875,101968.858999663,148.382440889612,15367.9553658428,5,15,21.8957163630438,7.79802529111104,36.5837796677493,3.8856882809588504,1.77171038340007,5.69834132575441,3.1735679683014397,4.6780784231063395,1.3506922969111699,1.03258238708388,1.93438413592238,1.1764877930174198,1.45240821593108,MX,Mexico,MX-MEX,-38.0,-6.0,-32.0,-49.0,-45.0,19.0,-38.714285714285715,-6.285714285714285,-30.14285714285714,-45.285714285714285,-36.142857142857146,15.999999999999998
2020-04-03,MC,68,763,205141.16677397199,1846.99169244343,1019310.7038459999,21258.339895328798,151.681832574163,98627.23276046349,193.082281200348,15291.3506097105,3,18,26.3917402432004,9.9963961273109,42.968212221723604,4.496023880156621,2.19837083619987,6.38443255397437,3.70650452195529,5.32737716894109,1.4999895256837499,1.11511657349445,1.9889307348747098,1.3505383945692,1.6468755335613998,MX,Mexico,MX-MEX,-48.0,-2.0,-29.0,-46.0,-42.0,20.0,-41.42857142857142,-5.428571428571428,-30.28571428571428,-45.857142857142854,-37.57142857142857,16.428571428571427
2020-04-04,MC,72,835,243652.230057902,1992.43379861487,1227219.53117441,38511.0632839298,145.442106171439,207908.827328415,183.401966922542,23360.548309457597,5,23,31.556023373624,12.701438257152601,50.095160596479204,5.16428313042359,2.70504212984168,7.126948374755571,4.292216447817999,6.02444418908162,1.64934779950567,1.11565421775867,2.9520236658447003,1.26599222601594,1.7722949131155301,MX,Mexico,MX-MEX,-50.0,0.0,-30.0,-39.0,-23.0,14.0,-43.99999999999999,-5.142857142857142,-30.285714285714285,-46.57142857142857,-39.0,16.857142857142858
2020-04-05,MC,61,896,291589.76324878697,2097.561761002,1510119.80975129,47937.5331908851,105.127962387129,282900.27857688104,162.826669679194,22469.1374638913,5,28,37.4482914973482,16.004538197365402,58.0130764233723,5.89226812372417,3.30309994021284,7.91791582689309,4.99681367552176,6.792195667769881,1.63028265090594,0.6646705407911401,3.78122616214702,1.05884104410975,2.0214825080853998,MX,Mexico,MX-MEX,-54.0,-8.0,-38.0,-42.0,-22.0,11.0,-45.99999999999999,-4.428571428571429,-30.0,-46.71428571428571,-40.14285714285714,17.142857142857142
2020-04-06,MC,111,1007,316697.81955002,2455.02583864922,1624775.40480659,25108.0563012325,357.464077647218,114655.59505529699,418.74486178193604,19743.6660566141,4,32,44.128983749241506,20.007596081449197,66.9347562413875,6.6806922518933,4.00305788408381,8.92167981801516,5.77494270015592,7.579903562113629,2.32850302082311,0.9714970184295649,3.1433043215744596,2.03778302818471,2.72511869970407,MX,Mexico,MX-MEX,-46.0,-6.0,-27.0,-49.0,-48.0,18.0,-47.42857142857142,-3.8571428571428568,-29.57142857142857,-47.85714285714285,-42.714285714285715,17.71428571428571
2020-04-07,MC,77,1084,342858.092484478,2809.13778117366,1744508.20591916,26160.272934458597,354.111942524438,119732.80111256901,429.129375825746,19155.5132637424,10,42,51.6634420451003,24.818792006201896,76.8058724113467,7.534458295858751,4.81119592475265,9.87111616995926,6.670955713434029,8.42548585203619,2.25693956140602,0.8608966849309909,3.1103920646180296,1.92394167075428,2.67167506829598,MX,Mexico,MX-MEX,-44.0,-6.0,-27.0,-52.0,-50.0,19.0,-49.57142857142856,-6.428571428571428,-31.14285714285714,-50.85714285714285,-47.14285714285714,18.999999999999996
2020-04-08,MC,111,1195,374022.677170588,3155.7529062168605,1884479.85887893,31164.58468611,346.615125043198,139971.652959773,423.72553498796896,22916.512121697597,6,48,60.1140902715032,30.551739956803498,87.64492967129792,8.450648226402969,5.73294795060158,10.839057259951199,7.640228324876009,9.31722653616491,2.05632907492098,0.996279585041482,2.7501672680736298,1.84593573021142,2.3624775943674,MX,Mexico,MX-MEX,-42.0,-3.0,-27.0,-50.0,-51.0,19.0,-50.99999999999999,-9.142857142857142,-32.71428571428571,-53.57142857142856,-50.42857142857143,19.57142857142857
2020-04-09,MC,103,1298,397092.35992769396,3509.06882813318,2004726.78935073,23069.6827571063,353.31592191632103,120246.93047180401,471.222481445262,14386.439017286799,5,53,69.54428448672401,37.2288462454328,99.52609771685259,9.43019421522073,6.677106288629349,11.8811680455547,8.67913891292019,10.2995173948168,1.91745735961988,0.564176122556616,3.0622566397053794,1.4920711633452601,2.35792055018871,MX,Mexico,MX-MEX,-48.0,-2.0,-29.0,-57.0,-63.0,23.0,-51.57142857142857,-10.999999999999998,-33.99999999999999,-54.42857142857142,-51.14285714285714,19.571428571428573
2020-04-10,MC,166,1464,411665.4065589,3748.8412980060402,2091575.68226734,14573.046631205802,239.77246987286202,86848.8929166079,349.752300544896,8130.05711267957,7,60,80.0292074789165,45.0030772326622,112.40257953116001,10.4849229921925,7.774230987229441,12.876481814307198,9.683263076554,11.312469217067301,1.2924114023093998,0.31499702744409697,2.45833412411065,0.8812196825400621,1.67520610547213,MX,Mexico,MX-MEX,-63.0,-20.0,-40.0,-67.0,-73.0,29.0,-51.57142857142857,-11.857142857142856,-34.57142857142857,-54.71428571428571,-50.99999999999999,19.714285714285715
2020-04-11,MC,125,1589,444853.15950412,4123.7837776879105,2237187.07082194,33187.752945219305,374.942479681873,145611.388554598,457.463843038047,25924.7237912975,11,71,91.6544436359158,53.9044649750004,126.338325354462,11.625236156999302,8.901387742338152,13.9357458233026,10.839875761834302,12.417706499381799,1.54133852484793,1.01681795001142,2.06333498442712,1.35213876134215,1.7381777389746398,MX,Mexico,MX-MEX,-60.0,-19.0,-41.0,-58.0,-46.0,18.0,-51.714285714285715,-12.14285714285714,-35.14285714285714,-54.99999999999999,-50.71428571428571,19.857142857142858
2020-04-12,MC,149,1738,513870.819601408,4265.26963590361,2617163.72145357,69017.66009728849,141.48585821569202,379976.65063163603,264.000547374373,33435.391049878395,16,87,104.512940401406,64.0930463737035,141.643599918048,12.8584967654899,10.1885813987031,15.305274563585801,12.0414149959862,13.6176739113094,1.4064884725748998,0.38455959722683797,3.76590770924509,0.809392695811698,1.9027203738304699,MX,Mexico,MX-MEX,-58.0,-21.0,-47.0,-48.0,-27.0,11.0,-51.714285714285715,-12.14285714285714,-35.57142857142856,-55.285714285714285,-50.28571428571428,20.0
2020-04-13,MC,190,1928,548984.633043566,4822.9429001981,2788962.64675565,35113.8134421582,557.6732642944901,171798.925302073,665.293264404923,25858.660134022597,18,105,118.712517168887,75.6737026348085,158.348699258498,14.199576767481402,11.580656261105,16.7050993404496,13.4116639776909,15.0006902886319,1.8188878928975503,0.973267757818577,2.28851101794625,1.65841662064565,2.05683055461611,MX,Mexico,MX-MEX,-46.0,-12.0,-31.0,-51.0,-47.0,19.0,-50.857142857142854,-12.714285714285714,-35.99999999999999,-54.71428571428571,-48.28571428571428,19.71428571428571
2020-04-14,MC,172,2100,584308.033588275,5326.66512170994,2965342.42596823,35323.4005447084,503.722221511848,176379.77921258603,641.456041116176,24937.8485872931,14,119,134.371150726087,88.51932947213369,177.050947961895,15.6586335571996,12.845626837325199,18.702248703396698,14.736269920712399,16.5540501120602,1.65137621407466,0.9404601365918641,2.18614923081721,1.49047444576488,1.86827434895169,MX,Mexico,MX-MEX,-45.0,-8.0,-31.0,-54.0,-48.0,20.0,-48.428571428571416,-11.142857142857142,-34.71428571428571,-52.71428571428571,-44.42857142857142,18.71428571428571
2020-04-15,MC,216,2316,625240.0825740921,5786.1132512655895,3169138.62983206,40932.0489858169,459.448129555645,203796.203863831,598.49210010755,28433.582811880096,18,137,151.619869346749,102.67540393208598,197.772345767214,17.248718620662302,14.1560744599519,20.7213978053195,16.306257662383,18.152494824523398,1.5148016352298799,1.0088544033230602,2.0276497093142,1.3641697013619098,1.67361538327788,MX,Mexico,MX-MEX,-42.0,-3.0,-30.0,-52.0,-48.0,20.0,-47.285714285714285,-10.571428571428571,-34.14285714285714,-51.42857142857142,-41.285714285714285,18.428571428571427
2020-04-16,MC,200,2516,666435.043924962,6196.6147830767795,3372898.67148584,41194.9613508701,410.501531811196,203760.04165377602,542.635748785072,28666.400839781803,15,152,170.57594594281,118.40328067111,220.49766807131198,18.956076596061198,15.7278767390239,22.7253223040976,17.919016840275802,20.0137746070189,1.31268307415012,0.9620186247105391,1.7193796111812498,1.1698113865488,1.44266226463795,MX,Mexico,MX-MEX,-42.0,-6.0,-32.0,-53.0,-49.0,21.0,-46.714285714285715,-10.428571428571427,-33.714285714285715,-51.42857142857142,-40.42857142857143,18.428571428571427
2020-04-17,MC,243,2759,705704.62221294,6625.34277702948,3580548.32027712,39269.5782879788,428.727993952695,207649.648791281,626.78170912274,25393.9386702689,19,171,191.381003508278,136.047423384445,245.35956075838402,20.8050575654682,17.6441427133351,24.8618926870725,19.686179994964,22.0351549839809,1.37289279957724,0.8478903155529341,1.92679611478874,1.21479697666824,1.55360256012178,MX,Mexico,MX-MEX,-46.0,-9.0,-31.0,-53.0,-46.0,22.0,-47.142857142857146,-11.57142857142857,-34.28571428571428,-51.857142857142854,-40.28571428571428,18.428571428571427
2020-04-18,MC,250,3009,770655.11675345,7044.256654528051,3885301.65761114,64950.4945405095,418.913877498574,304753.337334015,504.17028047783697,48407.5580244419,27,198,214.17120151303,155.405216638119,272.404861602126,22.7901980047517,19.3577932536747,27.0453008437424,21.5149607854709,24.0839571999325,1.26325638399666,0.84771110639145,1.9813814867297501,1.0274664437071,1.41393432978645,MX,Mexico,MX-MEX,-52.0,-15.0,-37.0,-49.0,-24.0,16.0,-48.14285714285714,-13.428571428571427,-35.57142857142857,-52.28571428571428,-40.285714285714285,18.57142857142857
2020-04-19,MC,238,3247,859962.578883786,7332.99243559471,4371666.80873259,89307.46213033561,288.735781066652,486365.151121453,449.618977249515,56770.4923975667,25,223,239.095808194039,176.732531347569,301.67912602145304,24.9246066810088,21.3273147094491,29.2742644193268,23.582038508627,26.3891634201452,1.37666203484308,0.494237108916683,3.30897490387532,0.8281287931808241,1.7481350921578003,MX,Mexico,MX-MEX,-54.0,-20.0,-44.0,-48.0,-21.0,11.0,-49.57142857142858,-16.0,-37.14285714285714,-53.142857142857146,-40.42857142857142,18.857142857142854
2020-04-20,MC,337,3584,905002.3202991771,8113.06867270223,4599419.24156843,45039.7414153916,780.076237107529,227752.432835839,946.5799470947779,32138.948619596602,33,256,266.302077643792,200.348361317603,333.150486720674,27.206269449752696,23.6158299700348,31.4713606992204,25.849828864120802,28.707341701075396,1.6708070840653,0.872979190871384,2.1666369741531204,1.43976798097142,1.9197587867628998,MX,Mexico,MX-MEX,-49.0,-20.0,-35.0,-54.0,-46.0,19.0,-51.42857142857143,-18.57142857142857,-38.857142857142854,-53.99999999999999,-40.714285714285715,19.142857142857142
2020-04-21,MC,255,3839,950888.2160235109,8638.61655656625,4814246.96800409,45885.895724333604,525.547883864014,214827.726435659,634.897996218035,31673.7831366955,33,289,295.930484427647,226.00970884607997,367.04488894303904,29.628406783855702,25.6613475284767,33.894402222364995,28.0668631801391,31.1248208831607,1.14176292482119,0.918723749934662,1.28888483770443,1.09500805654057,1.19990235441627,MX,Mexico,MX-MEX,-52.0,-21.0,-40.0,-57.0,-48.0,21.0,-53.0,-20.857142857142854,-40.57142857142857,-54.714285714285715,-41.0,19.428571428571427
2020-04-22,MC,237,4076,997480.013140319,9111.936969771941,5031537.19407634,46591.7971168084,473.32041320569,217290.226072251,573.550901161264,31295.5415811502,34,323,328.11892876397997,254.372702794133,403.895212459317,32.1884443363327,28.362993948053003,36.8503235162781,30.567407265267402,33.6325097481707,1.00524344367993,0.8804833954635921,1.1112973337796002,0.966960303606905,1.04945111789294,MX,Mexico,MX-MEX,-52.0,-21.0,-41.0,-58.0,-49.0,22.0,-53.857142857142854,-22.0,-41.714285714285715,-55.28571428571428,-41.57142857142857,19.714285714285715
2020-04-23,MC,246,4322,1043045.18128903,9533.884964204,5243930.54755277,45565.1681487136,421.947994432063,212393.353476432,485.63500655201403,29088.9799338071,32,355,362.997833348075,285.080069736615,443.807629323022,34.8789045840947,30.7073669424822,39.912416863704706,33.2020538233058,36.327045110820706,0.8608143559995809,0.716932202571624,1.04043747769595,0.8005232958454959,0.9149634488592371,MX,Mexico,MX-MEX,-55.0,-24.0,-44.0,-59.0,-51.0,23.0,-54.71428571428571,-22.857142857142858,-42.857142857142854,-55.99999999999999,-42.0,20.0
2020-04-24,MC,287,4609,1087495.57880901,9920.24179432796,5454967.03133844,44450.3975199777,386.356830123955,211036.483785672,471.823399333247,25900.167891882702,46,401,400.684299336478,318.36421414003996,486.82556269828797,37.6864659884027,33.284144403425195,43.0179333752666,35.8932804389731,39.274598934394895,0.831810097491595,0.6329104250691701,1.0441970586273601,0.752678187445832,0.9104056103599721,MX,Mexico,MX-MEX,-57.0,-25.0,-43.0,-58.0,-48.0,24.0,-55.57142857142856,-23.57142857142857,-43.857142857142854,-56.428571428571416,-42.42857142857143,20.428571428571427
2020-04-25,MC,306,4915,1161228.63625,10236.172268439399,5833885.15428156,73733.0574409938,315.93047411148603,378918.12294311705,395.752536409194,50900.50779087019,41,442,441.29715329005796,354.403815632014,533.7049932251281,40.6128539535805,36.039601491973706,46.879430526839705,38.62777021927371,42.3356922490579,0.8746106605367451,0.457533969647788,1.7773667384216898,0.635102549326386,0.975540910218409,MX,Mexico,MX-MEX,-58.0,-23.0,-45.0,-53.0,-28.0,18.0,-55.857142857142854,-23.71428571428571,-44.14285714285714,-56.57142857142856,-42.71428571428571,20.0
2020-04-26,MC,285,5200,1260521.71883175,10397.2696343073,6411054.178086701,99293.0825817451,161.097365867888,577169.023805144,308.173491541823,51684.102959964905,62,504,484.930653798144,393.03644798221296,584.152866807667,43.63350050808539,38.6326323501991,50.4478735825392,41.4693980729366,45.640197079446295,0.9664566714263141,0.25214268795476,2.8743281451160003,0.479529802451954,1.18574579092869,MX,Mexico,MX-MEX,-60.0,-26.0,-52.0,-53.0,-24.0,13.0,-55.57142857142857,-23.14285714285714,-43.99999999999999,-56.42857142857143,-42.85714285714285,19.999999999999996
2020-04-27,MC,311,5511,1306722.64788067,10888.7305545886,6632279.71356754,46200.9290489192,491.460920281277,221225.535480839,577.297540049506,28350.3682518346,46,550,531.666539210253,434.34161846239306,638.259583170936,46.7358854121094,41.3051704801798,54.1067163632695,44.408662572534396,48.9254577037241,1.01061875082242,0.756399420560355,1.2819482630914099,0.9321240604577281,1.089418900346,MX,Mexico,MX-MEX,-55.0,-25.0,-42.0,-57.0,-49.0,22.0,-53.42857142857142,-20.71428571428571,-43.14285714285714,-55.857142857142854,-42.57142857142857,19.714285714285715
2020-04-28,MC,326,5837,1360870.459908,11516.7032968081,6881967.19660657,54147.812027330096,627.972742219511,249687.483039026,820.638918377781,39888.8213355783,48,598,581.529627662291,478.130148307002,696.0100985665449,49.8630884520385,43.78852984460871,57.750515395608396,47.0764457236464,52.249305934671405,1.39200045967408,0.826860400285108,1.9602872786268701,1.1221774338725001,1.62387819573816,MX,Mexico,MX-MEX,-54.0,-22.0,-42.0,-58.0,-50.0,18.0,-53.0,-19.428571428571427,-43.0,-56.71428571428571,-44.71428571428571,20.285714285714285
2020-04-29,MC,270,6107,1412320.04755086,11963.6180317298,7119479.74570891,51449.5876428603,446.914734921633,237512.549102345,524.111173647773,33212.6056045875,62,660,634.522569180019,524.3638620556279,757.3749517986349,52.992941517728006,46.2337137486269,61.3648532320904,49.982967830752,55.540979014072896,0.9519196153801759,0.7895078357392509,1.0507154632058198,0.9113164563984009,0.9986947385191909,MX,Mexico,MX-MEX,-50.0,-17.0,-40.0,-57.0,-50.0,22.0,-52.28571428571428,-18.428571428571427,-42.42857142857142,-56.71428571428571,-45.14285714285714,20.285714285714285
2020-04-30,MC,373,6480,1475657.02411256,12299.1452362424,7423915.51559098,63336.9765616968,335.52720451263804,304435.76988206396,408.08177608817704,43643.6677802154,56,716,690.585145310451,573.0547929472,822.3016834565311,56.0625761304316,48.6909308915717,64.9267316578954,52.839304198247994,58.7525207610873,0.8500897997727099,0.572518364071708,1.2867445219865299,0.709773075759295,0.953492897492433,MX,Mexico,MX-MEX,-40.0,-7.0,-38.0,-55.0,-49.0,21.0,-51.85714285714285,-18.14285714285714,-42.14285714285714,-56.57142857142857,-45.0,20.285714285714285
2020-05-01,MC,486,6966,1508908.97619457,12576.4260887876,7589828.819162101,33251.952082013304,277.280852545163,165913.303571124,398.51642807248595,17082.763978458603,67,783,749.6504858726461,624.349511062885,890.5929814342779,59.065340562194606,51.2947181156843,68.2912979777476,55.723702990957605,61.83080955867229,0.7100450423169791,0.39794631583840706,1.0963445095137199,0.5865489842322379,0.8191801241178629,MX,Mexico,MX-MEX,-54.0,-16.0,-42.0,-64.0,-63.0,28.0,-51.285714285714285,-17.57142857142857,-41.857142857142854,-56.57142857142857,-45.0,20.142857142857142
2020-05-02,MC,306,7272,1581754.82798932,12935.588438930901,7957167.65827909,72845.8517947527,359.162350143323,367338.839116992,437.431890549693,51282.447427045096,61,844,811.6223634860429,678.134878988995,961.9833123670751,61.9718776133973,53.785367926110894,71.3903309327967,58.8249666547351,64.8425151993602,0.920738144854216,0.6258245859983891,1.37918505569982,0.774714956338311,1.03221377987357,MX,Mexico,MX-MEX,-53.0,-16.0,-41.0,-53.0,-31.0,18.0,-50.99999999999999,-17.428571428571427,-41.857142857142854,-56.85714285714286,-45.285714285714285,20.857142857142854
2020-05-03,MC,303,7575,1683264.45594412,13083.982628116299,8537741.27232458,101509.62795480301,148.394189185427,580573.614045481,288.428866359663,50524.5497744677,57,901,876.3502582087519,734.616091293938,1036.09383363289,64.72789472270911,56.481212304942105,74.1105212658116,61.5626240279895,67.73903372861011,0.91655081821662,0.273660461358403,2.43766543745267,0.5064753700670771,1.13352176463913,MX,Mexico,MX-MEX,-57.0,-24.0,-50.0,-52.0,-23.0,13.0,-51.28571428571429,-18.0,-42.14285714285714,-56.99999999999999,-45.42857142857142,21.0
2020-05-04,MC,360,7935,1729643.86262372,13616.7856069293,8750719.82622977,46379.4066796001,532.802978813044,212978.55390519102,604.1845480259581,31460.5819798411,85,986,943.724962144305,793.4731276738,1112.80728983002,67.37470393555321,58.8570363798622,76.7134561971295,64.1659467519564,70.2121193284548,1.08339954065723,0.674322056691827,1.28840620930333,1.01556477676282,1.1985188056024598,MX,Mexico,MX-MEX,-51.0,-21.0,-40.0,-57.0,-49.0,21.0,-52.857142857142854,-19.857142857142858,-42.714285714285715,-57.71428571428571,-45.857142857142854,21.428571428571427
2020-05-05,MC,400,8335,1771720.19568692,14026.3988223624,8941805.67629405,42076.3330631965,409.61321543300596,191085.85006428897,474.211485232647,27612.448758727,56,1042,1013.54225514663,854.80715984317,1191.8755866293,69.8172930023231,61.3340321693707,79.06829679928501,66.4956146334068,72.4540224155018,0.8773494515839521,0.604359691896465,1.02405939297421,0.8225985916459321,0.9619213884459591,MX,Mexico,MX-MEX,-52.0,-21.0,-42.0,-60.0,-52.0,23.0,-52.71428571428571,-20.428571428571427,-42.57142857142857,-57.0,-43.857142857142854,21.0
2020-05-06,MC,387,8722,1816177.93884428,14402.4650065483,9147901.1226286,44457.7431573559,376.06618418595,206095.44633454698,424.927980403041,28558.639005237597,51,1093,1085.64675271306,918.2224431410871,1273.8667841727902,72.104497566431,63.4152832979163,81.9911975434875,68.776724157248,74.8657126878331,0.831411516362621,0.6361994138647641,0.9766715614558159,0.778024642589039,0.892559069053412,MX,Mexico,MX-MEX,-52.0,-21.0,-42.0,-58.0,-51.0,23.0,-52.71428571428571,-20.285714285714285,-42.57142857142856,-56.857142857142854,-43.42857142857142,21.0
2020-05-07,MC,439,9161,1856605.7578358,14736.1256682826,9332607.67703474,40427.818991525695,333.6606617343,184706.55440613301,395.569861908695,25818.7501911665,62,1155,1159.7726734992698,983.743220780721,1358.43745759482,74.1259207862079,65.52077763963389,84.57067342203429,70.7899268151255,76.92549648550771,0.7714821534880741,0.5573555879908579,0.9322233034860341,0.707791979400788,0.841282763051247,MX,Mexico,MX-MEX,-51.0,-20.0,-42.0,-60.0,-52.0,24.0,-52.285714285714285,-19.857142857142858,-42.42857142857143,-56.85714285714286,-42.14285714285714,20.71428571428571
