time,country,reported_cases,reported_cases_c,predicted_cases_c,predicted_min_c,predicted_max_c,predicted_cases,predicted_min,predicted_max,predicted_min2,predicted_max2,deaths,deaths_c,estimated_deaths_c,death_min_c,death_max_c,estimated_deaths,death_min,death_max,death_min2,death_max2,rt,rt_min,rt_max,rt_min2,rt_max2,country_region_code,country_region,iso_3166_2_code,retail_and_recreation,grocery_and_pharmacy,parks,transit_stations,workplaces,residential,retail_t,grocery_t,parks_trend,transit_t,workplace_t,residential_t
2020-05-09,OC,39,543,1897.7530297202102,1274.98352885666,2862.21584141684,93.36238137821769,63.59959377223989,130.462740158728,82.78952963191541,104.040573899251,4,52,74.71634803321659,56.173135640072495,97.1119592373835,4.36109168364273,3.51523224249502,5.32649190505238,4.03701341244811,4.633180778485349,1.56931222287361,1.06485967022818,2.16943000169448,1.36524159988714,1.7533883325997701,MX,Mexico,MX-OAX,-54.0,-20.0,-52.0,-50.0,-18.0,14.0,-53.71428571428571,-25.71428571428571,-53.857142857142854,-51.0,-33.285714285714285,15.857142857142858
2020-05-10,OC,76,619,2063.7754015873898,1355.0968168232,3149.94303361437,166.022371867187,80.1132879665371,287.72719219752497,133.258291038854,195.15935218991402,2,54,79.2345732937316,59.856341024022896,102.609750643666,4.51822526051498,3.68320538395039,5.497791406281969,4.19297232301726,4.8218911252145995,2.76488012729525,1.28011501149237,4.80220383073573,2.13546603575621,3.30636101301581,MX,Mexico,MX-OAX,-53.0,-22.0,-52.0,-57.0,-9.0,9.0,-53.57142857142857,-25.57142857142857,-53.85714285714285,-50.857142857142854,-33.14285714285714,15.857142857142856
2020-05-11,OC,78,697,2128.4688976919897,1398.88226204569,3244.13596210096,64.6934961045915,43.785445222491894,94.19292848658691,57.0255156729665,70.7701279265019,4,58,83.909060703135,63.7107797185542,108.28682633502399,4.6744874094034,3.85443869453129,5.67707569135814,4.34524220635872,4.9614643635969005,1.00221606497534,0.7691027720469649,1.210006198425,0.9348786079239709,1.06706469105441,MX,Mexico,MX-OAX,-54.0,-29.0,-54.0,-49.0,-40.0,17.0,-53.285714285714285,-25.14285714285714,-53.57142857142856,-50.57142857142856,-33.0,15.428571428571427
2020-05-12,OC,86,783,2195.80943781929,1446.1957753020802,3337.15099335099,67.3405401273076,47.313513256393,93.0150312500343,60.0413787251926,74.70827511370149,5,63,88.74047382475321,67.70290809878861,114.141286500077,4.83141312161825,3.99212838023439,5.85446016505365,4.49212890385886,5.12781445056127,0.953290506568121,0.7195284997071479,1.18407394292468,0.8755535692460319,1.0283663891096702,MX,Mexico,MX-OAX,-53.0,-28.0,-55.0,-49.0,-42.0,17.0,-52.714285714285715,-24.28571428571429,-52.71428571428571,-50.14285714285714,-32.71428571428571,15.142857142857142
2020-05-13,OC,64,847,2271.58319510858,1503.8281842967301,3436.40632206525,75.7737572892851,57.63240899464971,99.255328714256,68.2662070062533,82.064593168646,6,69,93.727771053284,71.8325199974232,120.169823467485,4.98729722853073,4.12961189863465,6.0285369674077,4.6438862502821205,5.27228061972263,1.00889767523404,0.7967136388885792,1.2120560037559,0.939156610322465,1.08020016635658,MX,Mexico,MX-OAX,-52.0,-26.0,-53.0,-48.0,-42.0,17.0,-52.57142857142856,-24.285714285714285,-52.57142857142856,-50.14285714285714,-32.714285714285715,15.0
2020-05-14,OC,62,909,2363.71187014984,1575.2180711000399,3554.23778840149,92.128675041266,71.38988680330391,117.831466336248,84.16525985810141,99.19590497880692,6,75,98.8787049990472,76.1171751512663,126.378567636768,5.15093394576329,4.28465515384311,6.20874416928334,4.80634402323637,5.44286461680031,1.18486169736534,1.0364871890461702,1.3142668585485802,1.14166548762817,1.2337407818259098,MX,Mexico,MX-OAX,-52.0,-25.0,-53.0,-49.0,-42.0,15.0,-53.42857142857142,-25.142857142857142,-53.28571428571428,-50.42857142857143,-33.85714285714286,15.285714285714285
2020-05-15,OC,86,995,2468.09766458918,1650.7032853451,3696.7153778761103,104.38579443933901,75.4852142450627,142.477589474617,90.53048442619308,115.392160221486,8,83,104.19440621545401,80.5842343585202,132.750820578158,5.31570121640671,4.46705920725384,6.37225294139,4.96753726991068,5.61121543210649,1.31671355600802,1.05817705976397,1.69850202149019,1.21543867738123,1.40384693119964,MX,Mexico,MX-OAX,-51.0,-20.0,-50.0,-49.0,-36.0,17.0,-52.57142857142857,-23.857142857142858,-52.71428571428571,-50.0,-33.57142857142857,15.142857142857142
2020-05-16,OC,76,1071,2608.35420748,1733.45512535567,3913.6019897426795,140.256542890819,82.7518400105702,216.886611866565,114.527629405236,158.47320550792,3,86,109.684823400732,85.24222004406559,139.284376783438,5.490417185278059,4.657985685545451,6.5335562052801,5.12220413768357,5.78625209128352,1.72537140043861,1.1781417536768202,2.37288643265576,1.48505781758341,1.94026985349368,MX,Mexico,MX-OAX,-53.0,-20.0,-51.0,-50.0,-18.0,13.0,-52.285714285714285,-23.571428571428573,-52.14285714285713,-49.57142857142857,-33.42857142857142,15.0
2020-05-17,OC,52,1123,2790.2156265930894,1819.1689149683102,4201.90613739079,181.86141911308601,85.71378961263491,288.304147648111,142.856915009312,219.060724551516,7,93,115.355548791277,90.0727937466519,145.9795453069,5.670725390544651,4.83057370258626,6.69516852346185,5.30854732927191,5.962641992127451,2.14971317744964,1.2850869599449,3.38222261914371,1.7842208086590299,2.4964251391710897,MX,Mexico,MX-OAX,-59.0,-28.0,-57.0,-59.0,-17.0,11.0,-52.42857142857142,-24.714285714285715,-51.857142857142854,-48.99999999999999,-33.285714285714285,14.999999999999998
2020-05-18,OC,140,1263,2895.5441623728902,1896.12066466279,4343.3861779420295,105.32853577979999,76.95174969448121,141.480040551248,93.68404069368309,115.21363568641199,7,100,121.21405729307199,95.0893954268648,152.83706009833202,5.8585085017956695,5.016601680212879,6.85751479143152,5.479644973257621,6.141473303485941,1.17210767787262,1.0095881782713,1.36145636011855,1.1015130649979499,1.2392105849943,MX,Mexico,MX-OAX,-48.0,-20.0,-50.0,-46.0,-38.0,16.0,-52.857142857142854,-26.428571428571427,-51.857142857142854,-48.85714285714285,-33.42857142857143,15.428571428571427
2020-05-19,OC,79,1342,2998.08229447229,1975.39024191913,4472.58511741774,102.538132099402,79.26957725633909,129.19893947570299,92.17964686546541,111.06269221360701,11,111,127.26833061256,100.327870872854,159.858447563605,6.05427331948766,5.23847544598936,7.02138746527288,5.6757103160704006,6.33045050647154,1.05610733137612,0.826060938076417,1.27911011120475,0.977952816171242,1.13955826873044,MX,Mexico,MX-OAX,-51.0,-26.0,-51.0,-46.0,-41.0,16.0,-53.71428571428571,-28.71428571428571,-52.28571428571428,-49.14285714285714,-33.57142857142857,15.714285714285712
2020-05-20,OC,110,1452,3085.9551081774,2031.52281729311,4597.98323544145,87.8728137051067,56.13257537398001,125.398118023715,77.1510335661538,98.24252801713291,5,116,133.525527479841,105.75493457081998,167.049435787377,6.25719686728062,5.42706369796542,7.19098822377263,5.8698703685453495,6.52617208191491,0.863408497184233,0.536107758746368,1.2898749688501399,0.732509320569825,0.9921815973588991,MX,Mexico,MX-OAX,-53.0,-34.0,-51.0,-44.0,-41.0,17.0,-54.57142857142857,-30.999999999999996,-52.71428571428571,-49.28571428571428,-33.57142857142857,15.857142857142856
2020-05-21,OC,71,1523,3181.01222866721,2098.5559161357396,4733.30905301894,95.05712048981371,67.0330988426319,135.325817577489,82.09338877253231,105.108399347855,3,119,140.005593920158,111.41818749727699,174.462133424988,6.48006644031736,5.66325292645713,7.4126976376107505,6.0915899395958695,6.75043684673903,0.9035596743005719,0.56412260858653,1.2980576615079098,0.7660381749247921,1.0142292614314399,MX,Mexico,MX-OAX,-55.0,-37.0,-53.0,-48.0,-43.0,18.0,-55.0,-32.857142857142854,-52.57142857142857,-49.14285714285714,-33.57142857142857,15.999999999999998
2020-05-22,OC,96,1619,3292.3441959661,2178.2608212633604,4888.71127896447,111.33196729889299,79.7049051276234,155.402225945525,96.8587592860343,122.074457085991,7,126,146.71946081682302,117.324494092596,182.109686076294,6.71386689666528,5.90630659531924,7.64755265130589,6.33354729000122,7.00111808982791,1.0394514799185601,0.741212913846317,1.37861753020026,0.92630757542616,1.14775082933208,MX,Mexico,MX-OAX,-57.0,-36.0,-53.0,-51.0,-37.0,19.0,-55.71428571428571,-35.0,-52.714285714285715,-49.285714285714285,-33.85714285714285,16.285714285714285
2020-05-23,OC,90,1709,3439.7555392449394,2280.87116841066,5095.61179157307,147.41134327883998,102.61034714729999,206.900512608599,127.26810815491301,162.514041849793,8,134,153.685413674357,123.48901586259701,190.102234429315,6.96595285753327,6.16452177000077,7.99254835302132,6.5913986481939,7.2740797904361,1.36158912476828,1.18368351159564,1.52100948448776,1.3017159514485401,1.43036114830412,MX,Mexico,MX-OAX,-59.0,-36.0,-54.0,-51.0,-18.0,14.0,-56.28571428571428,-36.57142857142857,-53.0,-49.714285714285715,-33.85714285714285,16.428571428571427
2020-05-24,OC,93,1802,3647.99552990471,2406.6445823722,5418.63656553132,208.23999065976503,125.77341396154101,323.02477395825,169.69719185058997,238.824842915323,14,148,160.918678484981,129.873780728511,198.47103375403,7.2332648106247905,6.384764865914001,8.36879932471453,6.8822029535904505,7.54802075892351,1.91164712988973,1.3597523538398302,2.58576726291221,1.67381632955948,2.13900908046257,MX,Mexico,MX-OAX,-62.0,-41.0,-56.0,-58.0,-17.0,12.0,-56.57142857142856,-37.14285714285714,-53.42857142857142,-50.14285714285714,-33.857142857142854,16.57142857142857
2020-05-25,OC,156,1958,3755.8667215963596,2479.59480647965,5575.96322730599,107.87119169165301,72.95022410744859,157.32666177467502,91.3285048556041,118.903192586766,11,159,168.434235142024,136.495336563825,207.166842919086,7.51555665704242,6.62155583531415,8.69580916505645,7.14538957412439,7.83225462185567,0.971333682140631,0.652667051209019,1.32424011108679,0.84665852866174,1.0948998610075,MX,Mexico,MX-OAX,-53.0,-35.0,-51.0,-47.0,-40.0,18.0,-56.7142857142857,-37.14285714285714,-53.57142857142857,-50.42857142857143,-33.57142857142857,16.57142857142857
2020-05-26,OC,100,2058,3874.3382519911206,2560.8472122584,5750.41433801695,118.47153039475701,81.2524057787472,174.45111071095502,100.985632061316,131.173737955226,8,167,176.24095094659302,143.344180126716,216.142786852201,7.8067158045694605,6.8488435628911795,8.97594393311454,7.425437809405,8.14730129485288,1.0119032805964001,0.712213378848593,1.3745158303752198,0.887399377954496,1.11573654970789,MX,Mexico,MX-OAX,-55.0,-37.0,-53.0,-49.0,-41.0,17.0,-56.57142857142856,-36.71428571428571,-53.714285714285715,-50.14285714285714,-33.42857142857143,16.71428571428571
2020-05-27,OC,73,2131,3972.9725453272,2618.2236005844898,5901.120663062429,98.63429333607651,57.3763883260959,150.70632504548,82.54664205226949,113.10168213641501,10,177,184.34403753267898,150.471722148022,225.42990746701,8.103086586085839,7.1275420213063,9.28712061480901,7.7390005363594,8.42877904234723,0.814414842809908,0.48582807963978497,1.25857024072992,0.685216954842111,0.942145297608458,MX,Mexico,MX-OAX,-55.0,-38.0,-54.0,-47.0,-41.0,18.0,-56.14285714285714,-36.0,-53.42857142857143,-49.714285714285715,-32.85714285714286,16.71428571428571
2020-05-28,OC,122,2253,4092.24381451437,2696.69120471497,6079.474491310971,119.27126918717698,78.46760413047829,178.353828248545,100.553513572719,132.962747301286,7,184,192.76097245492699,157.826778789629,235.03309858014302,8.41693492224841,7.355056641606519,9.60319111313337,8.05028287084945,8.76763717290401,0.963919673359746,0.6722792475827739,1.28174802644408,0.848522188591501,1.0729669120905099,MX,Mexico,MX-OAX,-56.0,-37.0,-54.0,-50.0,-41.0,18.0,-55.857142857142854,-35.28571428571428,-53.42857142857143,-49.42857142857142,-31.857142857142854,16.714285714285715
2020-05-29,OC,122,2375,4198.530698762629,2761.84215371404,6245.01071187244,106.286884248255,65.1509489990723,165.53622056147302,87.7078266585914,119.88625675287099,13,197,201.498560108644,165.414044466722,245.110412363693,8.73758765371609,7.58726567709345,10.0773137835502,8.34779587236333,9.11167896682286,0.8572476461257769,0.549799608135057,1.2082072304611398,0.7311636417750709,0.9583547751929259,MX,Mexico,MX-OAX,-56.0,-33.0,-54.0,-49.0,-36.0,20.0,-55.57142857142857,-34.57142857142857,-53.28571428571429,-48.99999999999999,-31.28571428571428,16.57142857142857
2020-05-30,OC,121,2496,4364.218453507609,2879.8280754264697,6474.66482140261,165.687754744987,117.985921712429,229.654109530164,146.07115657343098,182.189087304454,15,212,210.56283781294601,173.26218841355,255.597641349074,9.06427770430281,7.848143946827889,10.4872289853806,8.62056600225289,9.43463460193304,1.34418039626242,1.0569048228801299,1.5921537012971598,1.25061792841084,1.4353783586859399,MX,Mexico,MX-OAX,-56.0,-31.0,-52.0,-48.0,-14.0,14.0,-55.285714285714285,-33.99999999999999,-53.14285714285714,-48.42857142857142,-30.999999999999993,16.57142857142857
2020-05-31,OC,86,2582,4589.05021681611,3020.55299045039,6813.3202528527,224.831763308493,140.724915023921,338.655431450092,185.74656842935397,257.922661796063,15,227,219.960877150108,181.377914723596,266.406348038507,9.39803933716208,8.115726310045801,10.8087066894334,8.93381452522474,9.8347477925273,1.83842105620137,1.24139203348195,2.58327356242173,1.6024350340995,2.10038754515069,MX,Mexico,MX-OAX,-60.0,-36.0,-56.0,-56.0,-10.0,12.0,-54.99999999999999,-33.42857142857142,-53.0,-48.0,-30.714285714285708,16.57142857142857
2020-06-01,OC,178,2760,4708.70018206979,3093.0117467696996,6996.56910073333,119.64996525367701,72.45875631930691,183.248847880629,99.76263815209059,137.75792358649,12,239,229.69004571385398,189.76182416273602,277.607266752175,9.7291685637452,8.3839094391397,11.2009187136675,9.25402800733095,10.1716021999489,0.947682349331425,0.645703173805375,1.2572480464952,0.844888182052991,1.04032393480067,MX,Mexico,MX-OAX,-51.0,-30.0,-50.0,-44.0,-36.0,17.0,-54.71428571428571,-33.14285714285714,-53.14285714285714,-47.57142857142857,-30.57142857142857,16.57142857142857
2020-06-02,OC,129,2889,4824.54017943274,3155.97293308437,7177.45456022365,115.83999736295401,62.9611863146676,180.885459490324,94.15400920402041,133.526606135903,9,248,239.74923250231498,198.416642777135,289.217443334126,10.059186788461599,8.65481861439932,11.6101765819515,9.54882164285466,10.5041161641017,0.8770501531181211,0.5678115216567851,1.2294171485523302,0.761270511196136,0.984071800787953,MX,Mexico,MX-OAX,-53.0,-33.0,-52.0,-45.0,-39.0,17.0,-54.85714285714285,-33.285714285714285,-53.42857142857142,-47.71428571428571,-30.571428571428573,16.57142857142857
2020-06-03,OC,91,2980,4926.13957086132,3204.9663737063106,7346.839328570691,101.59939142857701,48.9934406219387,169.384768347038,79.47234024510541,118.46631834130501,5,253,250.12798976255402,207.319969408009,301.24155219533,10.378757260238801,8.90332663087367,12.0241088612033,9.857052395192868,10.8404363684965,0.7462304729436261,0.41472011600402503,1.1687574448123899,0.6147718660406689,0.8630229223570491,MX,Mexico,MX-OAX,-53.0,-34.0,-53.0,-44.0,-39.0,18.0,-55.28571428571429,-34.285714285714285,-54.28571428571428,-48.28571428571428,-31.0,16.857142857142854
2020-06-04,OC,108,3088,5034.410417272729,3259.93293410425,7521.78378038019,108.27084641141501,54.9665603979404,174.944451809503,87.0844911834075,127.259541989177,12,265,260.834196144914,216.44278848545,313.705107979548,10.7062063823595,9.122819077441232,12.463555784217998,10.157094991822099,11.2097241375808,0.788415222420547,0.477447566407267,1.15848978533908,0.671856442959158,0.89548541414685,MX,Mexico,MX-OAX,-54.0,-35.0,-55.0,-47.0,-40.0,18.0,-55.71428571428572,-35.285714285714285,-54.857142857142854,-48.71428571428572,-31.57142857142857,17.142857142857142
2020-06-05,OC,93,3181,5144.7615744431605,3321.7244796816303,7701.36219286815,110.351157170429,61.791545577379296,179.578412487955,87.46622995933821,127.554197569888,4,269,271.857418243169,225.76767784131698,326.56614622944403,11.0232220982551,9.32488935586744,12.8610382498958,10.4145132719529,11.556397968241,0.811419243214578,0.5117301936549761,1.1535781770821298,0.693559096581276,0.906908114040958,MX,Mexico,MX-OAX,-57.0,-34.0,-56.0,-50.0,-36.0,20.0,-56.42857142857142,-36.42857142857142,-55.57142857142856,-49.714285714285715,-31.999999999999993,17.428571428571427
2020-06-06,OC,109,3290,5286.26528175421,3408.44012597945,7911.696302638299,141.503707311048,86.7156462978202,210.33410977015498,120.900581701692,162.832044273932,12,281,283.201736495526,235.373198416121,339.817948219943,11.3443182523574,9.605520574803311,13.251801990499802,10.7059795618996,11.898982211910601,1.07063443815382,0.812234419398031,1.29730468003678,0.982770827422976,1.15484729414294,MX,Mexico,MX-OAX,-59.0,-38.0,-58.0,-52.0,-17.0,16.0,-56.857142857142854,-37.14285714285714,-55.99999999999999,-50.42857142857143,-32.28571428571428,17.57142857142857
2020-06-07,OC,96,3386,5482.998077039911,3540.0786760119704,8186.593601073291,196.7327952857,131.638550032519,274.897298434986,169.64695277523998,219.705958069715,16,297,294.858899820851,245.228404370542,353.480966254006,11.6571633253245,9.85520595442132,13.6630180340624,11.027485193884099,12.2482731404563,1.5377311381913799,1.1300190714928702,1.94373198991999,1.37764900389669,1.7000893709723501,MX,Mexico,MX-OAX,-63.0,-43.0,-60.0,-59.0,-14.0,14.0,-56.295918367346914,-36.43367346938775,-56.08673469387752,-49.41836734693876,-31.97959183673469,17.530612244897952
2020-06-08,OC,136,3522,5604.219159040949,3602.98022422419,8392.828278423809,121.221082001038,62.9015482122223,206.23467735051898,92.99383264350278,140.570015572528,15,312,306.810452463854,255.375492663872,367.406539331216,11.9515526430039,10.1470882933302,13.925573077209899,11.260541969137499,12.610156569555599,0.9257888447783179,0.632848912118109,1.21370018446395,0.8135292780220992,1.03656051091074,MX,Mexico,MX-OAX,-56.0,-38.0,-55.0,-51.0,-39.0,19.0,-56.48979591836732,-36.867346938775505,-56.52040816326527,-49.632653061224474,-32.16326530612245,17.673469387755095
2020-06-09,OC,89,3611,5726.14506085053,3661.8592746608397,8603.98932172135,121.92590180958099,58.8790504366541,211.161043297546,93.86028095366291,142.56315891005102,22,334,319.046885886384,265.661618057031,381.698392932445,12.2364334225297,10.286125393158999,14.2918536012288,11.5302775349597,12.933972052790502,0.912086199691932,0.6166478580542671,1.24739906410736,0.7980321821138551,1.01336324195934,MX,Mexico,MX-OAX,-56.0,-38.0,-55.0,-50.0,-41.0,18.0,-56.68367346938773,-37.30102040816327,-56.95408163265303,-49.84693877551019,-32.3469387755102,17.81632653061224
2020-03-18,GT,2,2,30.1558640691253,12.5744163628458,56.283683979415905,30.1558640691253,12.5744163628458,56.283683979415905,21.6637293826708,36.1908498938695,0,0,3.01558640691253e-14,1.25744163628458e-14,5.62836839794159e-14,3.01558640691253e-14,1.25744163628458e-14,5.62836839794159e-14,2.16637293826708e-14,3.61908498938695e-14,1.3515870164515702,0.83795484419709,2.52079804385982,0.9373372783388771,1.66907754226375,MX,Mexico,MX-GUA,-14.0,1.0,-14.0,-16.0,-12.0,6.0,-20.642857142857153,-3.418367346938782,-18.908163265306126,-21.8061224489796,-8.21428571428572,6.418367346938776
