"","time","country","reported_cases","reported_cases_c","predicted_cases_c","predicted_min_c","predicted_max_c","predicted_cases","predicted_min","predicted_max","predicted_min2","predicted_max2","deaths","deaths_c","estimated_deaths_c","death_min_c","death_max_c","estimated_deaths","death_min","death_max","death_min2","death_max2","rt","rt_min","rt_max","rt_min2","rt_max2"
"51",2020-05-21,"ZS",3,249,555.982418462565,304.097021269869,876.843536777078,15.0203867810613,9.36821249917725,22.0342198397809,12.6755090354029,17.1396846953608,0,27,30.1561107565114,18.1428820052608,45.4092032396524,1.18822514012801,0.79710513955733,1.59337363421092,1.06323551190208,1.29163260065306,1.16768579605713,0.929923543873037,1.43578427061665,1.07993102544502,1.25219450091528
"52",2020-05-22,"ZS",17,266,570.105886238449,313.47864175757,897.974927314769,14.1234677758843,9.38162048770081,21.1313905376914,11.9383765568442,15.9355333206464,1,28,31.3584635022991,18.9474951206533,47.0198400211944,1.2023527457877,0.80461311539252,1.61063678154198,1.07735031900194,1.30930896039944,1.07267579148878,0.9067483028742,1.24813701063789,1.01151221773095,1.13233680153754
"53",2020-05-23,"ZS",5,271,583.818275286604,320.163909330903,920.002532374917,13.7123890481549,6.68526757333307,22.0276050601472,11.2819962288351,15.9239267500255,1,29,32.5752251880604,19.7795343580085,48.6493608587996,1.21676168576127,0.832039237355251,1.62952083760522,1.09240457610749,1.33312397692217,1.0304640598152,0.4953489616145,1.5418623244601,0.85957336889994,1.19375655140272
"54",2020-05-24,"ZS",6,277,598.181671413974,326.419254552262,944.919209556838,14.3633961273702,6.25534522135922,24.9166771819213,11.236683445975,17.2037979403134,0,29,33.8064652794468,20.6223676793727,50.2941217860124,1.23124009138641,0.84283332136413,1.64476092721281,1.10501421976446,1.35224355544174,1.06887301232792,0.442884949790912,1.89988176275171,0.839750978306146,1.24180397408455
"55",2020-05-25,"ZS",15,292,614.526751492391,337.070459557971,970.105510743114,16.3450800784162,10.651205005709,25.1863011862757,13.7471430576897,18.3809916204861,1,30,35.0529788812254,21.4812496661347,51.9396270585749,1.24651360177857,0.858881986762022,1.64550527256248,1.12012970168939,1.3636069537216,1.17993610189829,0.984409367140698,1.38327943134645,1.10662203228615,1.24736804546905
"56",2020-05-26,"ZS",5,297,631.748509083753,347.915361109883,998.901091474174,17.2217575913625,10.8449015519114,28.7955807310606,14.0909018651405,19.7857324057952,1,31,36.3148606286149,22.3446974231525,53.5852277684646,1.26188174738947,0.86344775701781,1.64560070988967,1.13652923348761,1.38319615269895,1.22989841860756,0.947596188779996,1.58420509186013,1.10283350249737,1.33045262708299
"57",2020-05-27,"ZS",12,309,649.051300451252,358.965767907495,1027.66997016963,17.3027913674994,11.0504067976126,28.7688786954552,14.0675243256353,19.59652993875,1,32,37.592594294685,23.2236807986178,55.2339608498675,1.2777336660701,0.878983375465349,1.64873308140287,1.1507595608069,1.4025725619354,1.21420504936535,0.92910846914409,1.5817909752102,1.09758230823436,1.31184957314168
"58",2020-05-28,"ZS",8,317,665.86454255795,369.222242014791,1053.61766106407,16.8132421066975,10.2564741072955,25.9476908944384,13.7588701117484,18.986780211705,1,33,38.8864214832639,24.1181548045029,56.8995170076653,1.29382718857891,0.894474005885027,1.66555615779785,1.16209111990932,1.42251911023319,1.15014143889815,0.93556562794257,1.43511846251915,1.06084625672214,1.23695575473536
"59",2020-05-29,"ZS",6,323,682.878137017134,379.865934746109,1081.62380658246,17.0135944591844,10.6436927313178,28.0061455183919,13.9057079899378,19.5402673464115,1,34,40.1969584826014,25.0178497376834,58.5882395934919,1.31053699933753,0.899694933180487,1.68872258582656,1.17814977172018,1.44234722258077,1.13652945481513,0.902005501222202,1.43413534283875,1.0506424945979,1.2230684998104
"60",2020-05-30,"ZS",10,333,700.164136839545,387.224304981463,1112.43459572368,17.2859998224108,7.35837023535467,30.8107891412244,13.2652054253532,20.4767924466889,1,35,41.5246336243968,25.9237820801366,60.3093534159188,1.32767514179539,0.905932342453253,1.7211138224269,1.19461142281276,1.46375258665703,1.1300098706419,0.563895241789584,1.8490058721105,0.933160083957388,1.28559961800867
"61",2020-05-31,"ZS",17,350,718.287665433186,393.817268869487,1149.2308857776,18.1235285936413,6.59296388802373,36.7962900539173,12.993350496853,21.9648293977267,1,36,42.8702285560479,26.837676981121,62.0652807328829,1.34559493165112,0.913894900984409,1.75592731696408,1.20877883014389,1.47148279127448,1.16630978329891,0.48409710767228,2.36658255616168,0.87380404618567,1.38536361538826
"62",2020-06-01,"ZS",22,372,738.75316991855,405.494969110336,1182.25840862218,20.4655044853634,11.6777002408484,33.0275228445792,16.1116601421753,23.7010251129488,1,37,44.2346092080588,27.7619302473301,63.8353143681313,1.36438065201086,0.924253266209039,1.7700336352485,1.22120691101256,1.49655712251283,1.27631478209107,0.978390270221574,1.63697893709491,1.12883024642985,1.39352084065169
"63",2020-06-02,"ZS",15,387,762.071783858555,417.232316351124,1222.54476691588,23.318613940005,11.7373472407886,40.2863582936996,17.6898122280732,28.3483633124456,3,40,45.6186567340614,28.7054720330841,65.6186945880176,1.38404752600266,0.943541785754048,1.78338021988622,1.2354952401273,1.50714836652078,1.41763674921129,0.969273020078708,2.12202421545732,1.13805710146063,1.64351120991053
"64",2020-06-03,"ZS",15,402,784.605240028729,428.727856550686,1258.42531614186,22.5334561701738,11.4955401995617,35.8805492259799,17.0288449357023,26.9148847230639,2,42,47.0231949005823,29.6796742455895,67.4147894923322,1.40453816652089,0.974202212505375,1.79609490431467,1.24411045070178,1.53323988371983,1.32301223176405,0.981097961896386,1.75357593806403,1.14652441109149,1.47075511939335
"65",2020-06-04,"ZS",20,422,807.671205035158,440.441711928009,1297.28319538854,23.0659650064293,11.7138553773227,38.8578792466829,17.4164316372927,27.1551808725224,2,44,48.449069315897,30.6905177612061,69.2566499348626,1.42587441531468,1.01084351561658,1.84186044253034,1.26340916111947,1.55751406924176,1.29805053954034,0.989919611777321,1.64745976291203,1.15409293753421,1.4438286267701
"66",2020-06-05,"ZS",17,439,830.238404426433,451.349174406074,1339.54473425113,22.5671993912752,10.9074624780659,42.2615388625844,16.4286591590974,26.083183312321,2,46,49.8973909717539,31.7334079496082,71.1215385053317,1.44832165585685,1.04289018840209,1.86488857046915,1.28093566675078,1.58367667835229,1.21241395206809,0.92531756963828,1.62170491708526,1.08203294544133,1.33826736267473
"67",2020-06-06,"ZS",20,459,853.836427097182,459.054176272543,1397.91626343464,23.5980226707487,7.70500186646861,58.3715291835137,15.257279917873,29.0425374377202,1,47,51.3695943528741,32.795989628399,73.0293358953115,1.47220338112022,1.06258167879081,1.90779738997981,1.3017858582174,1.61434681393418,1.19491151821052,0.56781019268206,2.12196781670621,0.943244689322604,1.38367899076201
"68",2020-06-07,"ZS",28,487,877.476119178103,465.44548372288,1460.98086832317,23.6396920809211,6.39130745033673,63.064604888532,13.9464444257272,29.2523873645966,3,50,52.8673696176237,33.8784738968046,74.9809855438954,1.49777526474966,1.08248426840559,1.95164964858387,1.32634622197938,1.64546301797332,1.1577875408099,0.416421521301996,2.37733897973733,0.857373200174661,1.36714350153843
"69",2020-06-08,"ZS",17,504,902.433934023124,476.865041522975,1509.14835269347,24.9578148450205,11.4195578000956,48.167484370297,17.470058596979,29.8723223411813,5,55,54.3927561779997,34.9882952413055,77.0191101780651,1.52538656037592,1.10982134450096,2.03812463416967,1.34810792744498,1.67507144929107,1.18655905994139,0.940863446629024,1.51464996800523,1.08308896084119,1.2761078912507
"70",2020-06-09,"ZS",26,530,932.144114205817,487.834511409599,1568.66688064559,29.7101801826938,10.9694698866237,59.5185279521154,19.6445262145434,37.745001363269,1,56,55.9479384248503,36.1391872615354,79.1147431330697,1.55518224685064,1.15089202022987,2.09563295500465,1.37057852851064,1.70151127118772,1.36954686559408,0.952721451072616,2.0420120287975,1.12968076954403,1.5406083276585
