"","time","country","reported_cases","reported_cases_c","predicted_cases_c","predicted_min_c","predicted_max_c","predicted_cases","predicted_min","predicted_max","predicted_min2","predicted_max2","deaths","deaths_c","estimated_deaths_c","death_min_c","death_max_c","estimated_deaths","death_min","death_max","death_min2","death_max2","rt","rt_min","rt_max","rt_min2","rt_max2"
"43",2020-04-29,"BS",5,359,634.252743247006,340.104878766248,992.459796664931,16.9056418995188,10.7171250479328,23.4647250509285,14.6374231919734,18.9272771748448,1,19,14.0808679741334,7.52852375181056,22.8479597573039,0.723279034961803,0.441149267945114,1.0560424335718,0.618022963379153,0.809265432449155,1.0608156909875,0.889698912213446,1.25708235743264,1.00874347736189,1.11606449493204
"44",2020-04-30,"BS",11,370,650.651823203953,350.984750231652,1015.66218268507,16.3990799569474,10.8798714654033,23.20238602014,14.4115192242775,18.2161660275841,0,19,14.813446212206,7.98131757754005,23.900118554734,0.732578238072531,0.452793825729484,1.05215879743001,0.625659837456242,0.817147107175239,1.02901654736613,0.825567023488846,1.31952763469798,0.937483315640609,1.09810547371108
"45",2020-05-01,"BS",16,386,667.65628371148,361.139053572589,1040.52089334635,17.0044605075265,10.1543033409374,24.8587106612814,14.5425372439429,19.1308759496946,0,19,15.5547788084556,8.44570196340628,24.947119873375,0.741332596249611,0.46438438586623,1.04700131864106,0.632444898971025,0.823131517042672,1.05534739976309,0.736729030906846,1.32744226836832,0.972564958299264,1.13487794261149
"46",2020-05-02,"BS",6,392,683.930137720451,372.512874451456,1062.55185991085,16.2738540089715,11.3738208788671,22.0309665644987,14.414776832958,17.9404603091753,0,19,16.3042502890457,8.92396077503333,25.988271726038,0.74947148059014,0.47825881162705,1.04115185266303,0.641175792349521,0.834576612114924,1.01082995732401,0.745892862167536,1.24539989607564,0.936144405036343,1.08414531560075
"47",2020-05-03,"BS",7,399,700.264758422665,381.809223492614,1088.02030035688,16.3346207022135,9.29634904115821,25.4684404460322,13.4718278268046,18.4727119479795,1,20,17.0614281498952,9.41663337066131,27.050952631251,0.757177860849493,0.492672595627979,1.062680905213,0.65204554420528,0.838930063282053,1.0065786235546,0.585209127552186,1.35844964599228,0.904222204211781,1.11084802821511
"48",2020-05-04,"BS",5,404,716.941203585113,393.174027220389,1110.12362391866,16.6764451624483,11.3648037277748,22.1033235617787,14.7500291994708,18.4706861082254,1,21,17.8260022331844,9.92408614199792,28.1146548115442,0.764574083289179,0.507452771336612,1.06370218029319,0.660578057222703,0.848295908889914,1.0214767699255,0.879288003193444,1.14968028517077,0.975454388654029,1.0625872251256
"49",2020-05-05,"BS",16,420,734.939005879094,403.565049806678,1137.19077974148,17.9978022939805,10.391022586289,27.0671558228174,14.9920070215318,20.8258070485322,0,21,18.5975378995881,10.4447026071777,29.1778502981214,0.771535666403666,0.520616465179766,1.06319548657715,0.671734772619214,0.855017346755692,1.0912261396651,0.7868318292252,1.50446512716612,0.999690983333185,1.17124701910617
"50",2020-05-06,"BS",5,425,752.741474859308,414.86617843142,1161.80624801333,17.8024689802147,11.3011286247418,24.6154682718456,15.3651581298988,20.0202524211381,2,23,19.3757047551952,10.9737126152375,30.240161920683,0.77816685560719,0.52901000805986,1.06231162256159,0.68551839414147,0.857855739295222,1.07855821489714,0.931408657981252,1.2773992704915,1.02361729210807,1.13048736037566
"51",2020-05-07,"BS",11,436,770.49078557117,425.620815485952,1186.78117142792,17.7493107118615,10.754637054532,24.9749234145909,15.1223650986629,20.2827336520155,0,23,20.1601475891198,11.5146659515404,31.3016641176908,0.784442833924526,0.54095333630283,1.06150219700778,0.697517517674568,0.865691566718483,1.06750911708347,0.856734253063939,1.35192733600504,1.00078698538014,1.12689390248531
"52",2020-05-08,"BS",9,445,787.972774549757,436.878900124644,1211.34336286029,17.4819889785871,11.2580846386917,24.562191432369,15.0341967906275,19.6510216487323,2,25,20.9506052857678,12.0641637380364,32.3628204665643,0.790457696648021,0.549497786496027,1.06115634887358,0.705385752877717,0.875000596624078,1.04546923357337,0.787454404228536,1.27593637742443,0.986813179018088,1.10798487960431
"53",2020-05-09,"BS",5,450,804.62099987945,447.553490296071,1235.14287531509,16.6482253296934,10.6745901714277,23.7995124548029,14.3010928644157,18.9773203203849,0,25,21.7468728559435,12.6192462411718,33.4238457146271,0.796267570175698,0.555082503135435,1.06102524806275,0.712367315678982,0.879493314165609,0.993661853560743,0.689237611295531,1.26451865339233,0.888926535196701,1.08375866655825
"54",2020-05-10,"BS",11,461,821.360834727471,455.056537001808,1262.75073326688,16.7398348480212,7.50304670573663,27.607857951792,13.3357086742551,19.8900167803889,2,27,22.5487392347996,13.18226581762,34.4847786056788,0.801866378856098,0.563019576448212,1.0609328910517,0.72290103017118,0.882409914080012,0.994803352430956,0.425740900298581,1.52430716378299,0.857281143262838,1.12603164454477
"55",2020-05-11,"BS",7,468,839.110001641221,465.992626579004,1287.9652380864,17.7491669137498,10.9360895771962,25.2145048195164,15.1430111530188,20.2693713354096,1,28,23.3561064871769,13.7539779646105,35.5458028883721,0.807367252377276,0.571712146990457,1.0610242826933,0.736370551263325,0.888824883551332,1.03533164826869,0.872829863043372,1.18428675887755,0.983438994599788,1.09065655468517
"56",2020-05-12,"BS",12,480,857.323566169542,477.795923104719,1313.56677511734,18.2135645283213,11.8032965257149,25.6015370309447,15.4731686834308,20.7650620477713,0,28,24.1688083459978,14.3271243668961,36.6067710945036,0.81270185882095,0.573146402285637,1.06096820613145,0.74293418288917,0.893996331689831,1.06077867183394,0.932627828248471,1.20741036611451,1.0152744276519,1.1045059551364
"57",2020-05-13,"BS",14,494,875.642939631924,489.970686530414,1338.86350067123,18.3193734623814,12.1747634256951,25.2967255538912,15.6983559709543,20.6490944149655,1,29,24.9867209017474,14.9050310959373,37.6664600666888,0.817912555749539,0.577906729041201,1.05968897218528,0.747874220749996,0.897326554726199,1.06508651142182,0.931855699848243,1.19170463660567,1.02097162006215,1.11598270817335
"58",2020-05-14,"BS",12,506,893.922510326988,501.313010861912,1364.9417370246,18.2795706950643,11.3423243314981,26.0782363533633,15.3941329096269,21.0395991487851,1,30,25.8097091798248,15.4879102388094,38.7211939440931,0.822988278077455,0.582879142872095,1.05473387740429,0.75020470941915,0.905228365212403,1.0561819339468,0.863871294596918,1.25343526623492,1.00164674710039,1.11126488024428
"59",2020-05-15,"BS",13,519,912.205219152522,513.34801380548,1391.57611306531,18.2827088255336,12.0350029435676,26.6343760407168,15.4438044371106,21.0483647324574,0,30,26.6377758404675,16.0723624884943,39.7709992754006,0.828066660642704,0.584452249684896,1.04980533130746,0.751856421119623,0.911218044149475,1.05386962672242,0.786021361867095,1.38221524691758,0.970931321049147,1.13269616087377
"60",2020-05-16,"BS",10,529,929.820650538807,523.984535904696,1418.60760485245,17.6154313862848,10.636522099216,27.0314917871418,14.6926442814985,20.1729348881046,1,31,27.470806652753,16.6599517877635,40.8207307832695,0.833030812285459,0.587589299269162,1.04973150786893,0.751471882023106,0.917598840956909,1.00857273884732,0.695088456788772,1.35057437250773,0.904121801281124,1.08947537043587
"61",2020-05-17,"BS",14,543,947.898244127527,533.235406105718,1447.26392932602,18.0775935887206,9.25087020102215,28.6563244735612,14.8846364433223,20.8149041265249,1,32,28.3087831356898,17.251429725827,41.8701746592114,0.837976482936831,0.591477938063456,1.04944387594185,0.761512591602413,0.922727102686045,1.02434635659007,0.592897489487238,1.43197270755997,0.931276568764487,1.13088834660165
"62",2020-05-18,"BS",17,560,966.567463701823,545.325174566928,1474.43218396412,18.6692195742962,12.0897684612097,27.1682546381081,15.8688374124611,21.3482072836776,1,33,29.15168906549,17.8472513449984,42.9207529968154,0.842905929800238,0.595821619171416,1.05057833760403,0.76519523426611,0.92833927111861,1.05006745993654,0.927408052165613,1.18267249270017,1.0074744684777,1.09634617408836
"63",2020-05-19,"BS",7,567,985.969385064301,557.48213287178,1501.31232405447,19.4019213624779,12.1569583048523,26.8801400903457,16.2589451868478,22.3616363790777,0,33,29.9995588054891,18.4477039067321,43.9731618243428,0.84786973999903,0.600452561733701,1.05240882752744,0.767816665793229,0.939141658391578,1.08503411561223,0.945012631118642,1.26347145225977,1.02427475065566,1.13314026193046
"64",2020-05-20,"BS",19,586,1005.77872333972,569.855935823388,1530.69763572299,19.809338275417,12.373802951608,29.3853116685169,16.450813656975,22.7612069271767,1,34,30.8523272632946,19.0533476560137,45.0276575577959,0.852768457805506,0.605643749281659,1.05449573345304,0.77437484629311,0.946565722452389,1.10252469137758,0.897501156636282,1.42797496111115,1.01926824012015,1.16673018481834
"65",2020-05-21,"BS",7,593,1025.36236501894,582.044429225883,1559.52826309629,19.583641679225,12.1884934024948,28.8306273733061,16.3862730255234,22.868055692861,0,34,31.7099618955392,19.6649471815546,46.0906572922044,0.857634632244614,0.611599525540878,1.06299973440858,0.783634593017002,0.952710970759214,1.07869334070987,0.922614761422911,1.27605821901113,1.01573562699688,1.13568381550948
"66",2020-05-22,"BS",13,606,1044.77151779092,594.073832464464,1587.96131650241,19.4091527719757,12.0294032385809,28.4330534061158,16.3058164842511,22.5772052921057,1,35,32.572488332389,20.2831877098998,47.1594272289336,0.862526436849764,0.61824052834515,1.06876993672916,0.786933504315303,0.956213549465525,1.05567914804959,0.886024367634966,1.26993250070099,0.999095189495935,1.10402475065085
"67",2020-05-23,"BS",17,623,1063.66717602977,604.759254742645,1620.78598837531,18.8956582388542,10.6854222781809,32.8246718728986,14.9592938030755,21.8547017698265,0,35,33.4398925741253,20.9074785283916,48.2367720123618,0.86740424173632,0.624290818491816,1.07734478342823,0.789399408744885,0.960382335762269,1.01544789719443,0.647741105933756,1.41992990664368,0.903983187741904,1.09452950355621
"68",2020-05-24,"BS",20,643,1083.28746220108,614.667031384215,1651.97717159217,19.6202861713028,9.90777664157049,31.1911832168643,16.1589988418016,22.8721505236575,1,36,34.3122962700211,21.5375088513536,49.3220195600413,0.872403695895816,0.630030322962042,1.08524754767943,0.792136595527611,0.967459174075332,1.0460115121147,0.661417974477113,1.43004153815669,0.952355733383467,1.12723269984508
"69",2020-05-25,"BS",14,657,1102.70851260468,625.695744173903,1681.91010094679,19.4210504036007,11.0287127896875,29.9329293546234,16.1726222850991,22.2797606925446,0,36,35.1897850553461,22.1721497309321,50.4177371199872,0.877488785324983,0.634640879578438,1.09571755994594,0.794699860024695,0.973583821536739,1.02493173614661,0.84480101657825,1.18926392652205,0.963552191043484,1.08357258291463
