"","time","country","reported_cases","reported_cases_c","predicted_cases_c","predicted_min_c","predicted_max_c","predicted_cases","predicted_min","predicted_max","predicted_min2","predicted_max2","deaths","deaths_c","estimated_deaths_c","death_min_c","death_max_c","estimated_deaths","death_min","death_max","death_min2","death_max2","rt","rt_min","rt_max","rt_min2","rt_max2"
"38",2020-04-22,"HG",19,260,1249.86232079674,843.689948442858,1808.73323549638,67.0509743104187,52.2581552437933,89.6791566278875,59.8090231989999,72.3838829113572,2,20,25.5714254233635,16.1773262921629,38.5505274744169,2.81832485393029,2.16759721129334,3.56170831168417,2.56657434420214,3.08451343914911,1.03289420090777,0.865854493569646,1.24552504477056,0.9574424930478,1.10134343332552
"39",2020-04-23,"HG",22,282,1320.3411114877,898.947669019863,1899.38363582054,70.4787906909566,55.2577205770047,90.6504003241596,62.9640595766682,75.45119563799,2,22,28.695048827278,18.6418523568959,42.4269674274561,3.12362340391446,2.46452606473308,3.87643995303913,2.87381595906795,3.42063782221725,1.03911907891578,0.94798887904058,1.13108760192821,1.01003694405655,1.07232251868223
"40",2020-04-24,"HG",26,308,1387.01286704177,947.682028774701,1987.41426267596,66.6717555540692,48.7343597548385,88.0306268554136,59.001671191628,73.3353589318186,1,23,32.1447538402316,21.4212154667507,46.6620307041485,3.4497050129536,2.77936310985471,4.23506327669245,3.19800458673679,3.76521089299353,0.956817511904959,0.795970525763931,1.11805776872389,0.903598080259451,1.01067787653295
"41",2020-04-25,"HG",21,329,1436.71868250008,976.852223594649,2064.58671696354,49.7058154583105,29.1701948199474,77.1724542875811,41.594020027059,57.1179114653217,7,30,35.9439142713683,24.5256777043327,51.2820470314875,3.79916043113667,3.10446223758202,4.62001632733898,3.53874234634751,4.09728985516486,0.705672209060019,0.431608057350069,1.03018962443812,0.605226156647278,0.802716902886278
"42",2020-04-26,"HG",29,358,1483.15853769695,998.536888086625,2150.97733347352,46.4398551968709,21.684664491976,86.3906165099831,35.7490581726867,56.7871203408401,7,37,40.1090010924774,27.990473586154,56.2543457485594,4.16508682110917,3.46479588182136,4.97229871707192,3.89392752171307,4.45539161006897,0.66195209641708,0.320881445820585,1.23746572311613,0.511548518548715,0.787137663525486
"43",2020-04-27,"HG",31,389,1569.21804570314,1065.21963149926,2264.86218488178,86.0595080061937,66.6827434126394,113.88485140826,76.4291252229075,92.7384607438534,1,38,44.6550186818806,31.8415102212623,61.6362131500387,4.54601758940322,3.85103663510825,5.38186740147925,4.25846418551307,4.8491280560497,1.24039532885865,1.14955832790165,1.32445815129413,1.21205700337932,1.27317706693245
"44",2020-04-28,"HG",27,416,1675.90207458241,1127.1340292722,2434.21039394909,106.684028879266,61.9143977729356,169.348209067311,88.3436106225807,123.016923394397,5,43,49.5931352689128,36.0511577247051,67.4140329770792,4.93811658703218,4.20964750344282,5.77781982704054,4.64128339259732,5.2412605999694,1.57541816318357,1.03044879182315,2.19650757897626,1.33889705537128,1.77275410967523
"45",2020-04-29,"HG",25,441,1769.43346464588,1196.26905968603,2558.56051613904,93.5313900634769,69.1350304138253,124.350122189953,83.2022070854733,101.78590795538,2,45,54.9297083245146,40.6215215710131,73.6038754843706,5.33657305560182,4.57036384630801,6.18984250729144,5.03570520330994,5.6312674902641,1.3804684801188,1.11868370063711,1.62117766390949,1.2904379233351,1.45733945154838
"46",2020-04-30,"HG",30,471,1871.37255653563,1262.67004410966,2699.58306345277,101.939091889747,66.4009844236387,141.022547313723,88.7943840364941,114.258824949034,5,50,60.6598223064938,45.5532484185713,80.1952009571073,5.73011398197914,4.93172684755819,6.59132547273663,5.41452130429147,6.02403711636465,1.4530238192138,1.10836582942171,1.86197301355675,1.30954460254073,1.57620456458101
"47",2020-05-01,"HG",36,507,1941.25507875209,1308.36816420748,2796.43879448655,69.8825222164609,45.6981200978155,96.8557310337886,60.4305403291015,80.0866844855819,9,59,66.7757402214668,50.8231710092655,87.2568323188854,6.115917914973,5.26992259069414,7.06163136177816,5.78182272840503,6.40790621253083,0.959625786542066,0.626040680635363,1.38855252969413,0.842702058182389,1.07865848123553
