"","time","country","reported_cases","reported_cases_c","predicted_cases_c","predicted_min_c","predicted_max_c","predicted_cases","predicted_min","predicted_max","predicted_min2","predicted_max2","deaths","deaths_c","estimated_deaths_c","death_min_c","death_max_c","estimated_deaths","death_min","death_max","death_min2","death_max2","rt","rt_min","rt_max","rt_min2","rt_max2"
"1",2020-03-02,"MC",2,2,32.6285434050062,0.802725083694778,193.805467419501,32.6285434050062,0.802725083694778,193.805467419501,1.7180293734914,20.0214678387618,0,0,3.26285434050062e-14,8.02725083694778e-16,1.93805467419501e-13,3.26285434050062e-14,8.02725083694778e-16,1.93805467419501e-13,1.7180293734914e-15,2.00214678387618e-14,5.10639848506815,2.57659769329068,8.40565585019377,3.85355810584227,6.03206449979355
"2",2020-03-03,"MC",3,5,65.2570868100124,1.60545016738956,387.610934839002,32.6285434050062,0.802725083694778,193.805467419501,1.7180293734914,20.0214678387618,0,0,3.26285434050062e-14,8.02725083694778e-16,1.93805467419501e-13,0,0,0,0,0,5.84885074053833,3.52381655931361,8.54503314750823,4.92041474899914,6.70185183599561
"3",2020-03-04,"MC",1,6,97.8856302150186,2.40817525108433,581.416402258503,32.6285434050062,0.802725083694778,193.805467419501,1.7180293734914,20.0214678387618,0,0,1.49325259979206e-05,1.51149640712668e-06,4.80239958444501e-05,1.49325259652921e-05,1.51149640632395e-06,4.80239956506446e-05,4.42548063898945e-06,2.09232360148301e-05,6.03870321709446,3.63300480619332,8.51353398027582,5.13399384203481,6.88206202385064
"4",2020-03-05,"MC",1,7,130.514173620025,3.21090033477911,775.221869678004,32.6285434050062,0.802725083694778,193.805467419501,1.7180293734914,20.0214678387618,0,0,8.95951558243809e-05,9.06897843874644e-06,0.000288143974097673,7.46626298264603e-05,7.55748203161976e-06,0.000240119978253223,2.21274031949472e-05,0.00010461618007415,5.71809324084486,3.16810437734641,8.78724038081778,4.6165680956238,6.73916926515197
"5",2020-03-06,"MC",0,7,163.142717025031,4.01362541847389,969.027337097505,32.6285434050062,0.802725083694778,193.805467419501,1.7180293734914,20.0214678387618,0,0,0.000368999308330512,3.73507556415191e-05,0.0011867262927164,0.000279404152506131,2.82817772027726e-05,0.000898582318618728,8.28056599562025e-05,0.000391496993877487,5.73735026122259,3.1655630435585,8.80207384414997,4.66483561270149,6.72675247404516
"6",2020-03-07,"MC",5,12,195.771260430037,4.81635050216867,1162.83280451701,32.6285434050062,0.802725083694778,193.805467419501,1.7180293734914,20.0214678387618,0,0,0.001143831488974,0.000115780624725217,0.00367863806703318,0.000774832180643488,7.84298690836984e-05,0.00249191177431678,0.000229633273156452,0.00108568346876952,5.96730505877152,3.69114623368369,8.03321668761568,5.13710654707322,6.69668875417253
"7",2020-03-08,"MC",3,15,308.31705514594,7.66474049660187,1821.87325989429,112.545794715903,2.8483899944332,659.040455377288,5.151812890782,68.1227286232447,0,0,0.00297024533148439,0.000300653429623152,0.00955250633505869,0.00182641384251039,0.000184872804897934,0.00587386826802551,0.000541285454155509,0.00255914424501388,5.66583605576309,3.48710974606355,7.87157036079205,4.74650895595573,6.50793007565613
"8",2020-03-09,"MC",11,26,398.10438074622,10.4268459691717,2359.40906547843,89.7873256002796,2.76210547256987,537.535805584139,5.33018562901159,54.1162079307108,0,0,0.00655338789533381,0.000663345389522841,0.0210761308914067,0.00358314256384942,0.00036269195989969,0.011523624556348,0.00106191866532907,0.00502064672195856,4.34944026359745,3.23687467155697,5.80181329741676,3.8964158149917,4.72388287557856
"9",2020-03-10,"MC",2,28,605.509207009128,15.456998262802,3511.50482092735,207.404826262908,5.03015229363022,1152.09575544891,8.21232534197545,122.518693550097,0,0,0.0129202284188348,0.00130920233669545,0.0415362047412228,0.00636684052350095,0.000645856947172606,0.0204600738498161,0.00189104868195276,0.00892027361282666,5.59960319722537,2.9777861597138,8.91652069783625,4.46628818669451,6.60434921621282
"10",2020-03-11,"MC",5,33,880.123261886471,23.0646607604405,4990.27302440632,274.614054877344,7.60766249763852,1478.76820347897,12.1169140963198,173.159200350947,0,0,0.0233427494563372,0.00236932707395697,0.0749747129518506,0.0104225210375024,0.00106012473726152,0.0334385082106278,0.00310686616914343,0.0146008248254649,5.88018156990572,3.44346135640054,8.63373148637777,4.94800435261255,6.7434373360796
"11",2020-03-12,"MC",8,41,1282.41911038751,33.70128751984,7163.50827142596,402.295848501038,10.6366267593995,2173.23524701965,15.997306301858,248.248424982848,0,0,0.0393988664400953,0.00401632984617115,0.126299016475316,0.0160561169837581,0.00164700277221418,0.0513243035234654,0.00483101724212848,0.0224873600156611,5.75415135491106,3.41075099434694,8.65204927829421,4.771299996635,6.607593943531
"12",2020-03-13,"MC",11,52,1905.65909389922,46.539815584041,10701.581547911,623.239983511707,12.8385280642011,3538.07327648502,18.7360012227881,349.367633137831,0,0,0.0630623908923416,0.00647811433679935,0.201489661896502,0.0236635244522463,0.0024617844906282,0.0751906454211864,0.00721506340753839,0.033050095683869,5.21756188938967,2.56541222057141,8.91239125883557,3.90852462805415,6.33412769020407
"13",2020-03-14,"MC",10,62,2817.85594799691,64.6230895546592,15601.3289124167,912.196854097691,18.0832739706182,4899.74736450575,25.2626387523247,504.3248674659,0,0,0.097033110278896,0.0101660374200147,0.308437806695097,0.0339707193865544,0.00368792308321535,0.106948144798595,0.010510423542,0.047216206573891,5.09933335883939,2.50164414063258,8.67185874954964,3.82538317647776,6.091122477044
"14",2020-03-15,"MC",13,75,4010.60904902291,98.8257719765714,21801.024406815,1192.753101026,34.2026824219122,6199.69549439822,47.0432151624756,719.728341345615,0,0,0.144484318008329,0.0156076937377834,0.456072559722292,0.0474512077294329,0.0054416563177687,0.147634753027195,0.0149914643535626,0.0655127969919193,6.09161588053293,3.86446660780466,8.22551263589333,5.34871185512198,6.80902618043929
"15",2020-03-16,"MC",18,93,4599.35206810308,131.744060183325,25132.1525034359,588.743019080176,32.9182882067539,3331.12809662098,50.9448366229938,318.646360116573,0,0,0.209939930103507,0.0236980621663007,0.652639915168832,0.0654556120951775,0.00809036842851726,0.19656735544654,0.0215316431709916,0.0908794907647356,4.25122060819506,1.29926744342534,6.30925611027555,3.49781197675381,5.24693884259854
"16",2020-03-17,"MC",13,106,6933.49549832793,173.863622447329,36589.5985902921,2334.14343022485,42.1195622640042,11457.4460868562,54.1651114838032,1374.23294319408,0,0,0.29923879644351,0.0357507867391685,0.908329162806766,0.0892988663400033,0.0120527245728679,0.255689247637934,0.0311071231384694,0.126173686255671,4.37287967923216,2.69570076662757,7.24025013196914,3.29866147545928,5.36581945908681
"17",2020-03-18,"MC",12,118,9471.85116272128,225.733184488674,48821.7113197478,2538.35566439335,51.8695620413445,12232.1127294557,63.2520392389896,1651.11033552403,1,1,0.420077782305532,0.0537389733493025,1.23558967057811,0.120838985862022,0.017988186610134,0.327260507771339,0.0449794512501893,0.173121905157297,3.74522369211062,2.37848273028892,5.96491157863172,2.90783459299751,4.50611462009434
"18",2020-03-19,"MC",10,128,12672.9725348735,293.639459083317,63711.8476474582,3201.12137215226,67.906274594643,14890.1363277104,80.6729313752787,2194.99655560717,0,1,0.582493024110547,0.0802218773632066,1.65112337192712,0.162415241805016,0.0264829040139041,0.415533701349014,0.0640844863395668,0.230849631959185,3.6265722301856,2.41197856731773,5.47390145683404,2.91533695050191,4.21284426613616
"19",2020-03-20,"MC",21,149,16461.4871470259,364.790025081238,81743.4984027867,3788.51461215232,71.150565997921,18031.6507553284,83.901422695224,2651.34359222354,0,1,0.800066060379252,0.118027931538328,2.18221214496776,0.217573036268704,0.0378060541751215,0.531088773040643,0.0911995796820722,0.307127507784688,3.10130492557507,2.1323335335223,4.69895396118617,2.52718749464163,3.59825257519164
"20",2020-03-21,"MC",20,169,22402.182595028,407.996988977408,112482.561637021,5940.69544800214,43.2069638961695,30739.0632342338,53.9913172730893,3104.00543121574,0,1,1.09018031783167,0.171572996535384,2.85648324530344,0.29011425745242,0.0535450649970556,0.674271100335678,0.129416869275691,0.409154841573,2.34163110803387,0.887470555866578,6.16747390439982,1.25952269339931,2.59218719377571
"21",2020-03-22,"MC",22,191,30755.3478456469,445.013038935849,155993.042071202,8353.16525061888,37.0160499584414,43510.4804341817,55.5204243229117,3676.85122778827,0,1,1.47407039011556,0.24671433806705,3.69865617994922,0.383890072283884,0.0751413415316667,0.842172934645784,0.181909289686877,0.53409235927393,2.32235367582609,0.614405014526431,6.64847662894638,1.13169978426334,2.6612106253557
"22",2020-03-23,"MC",29,220,37249.9043301773,544.647544680011,184916.575614446,6494.55648453039,99.6345057441624,28923.5335432435,120.351236496382,4455.96562305647,0,1,1.97792376588909,0.352327254746296,4.72223838636197,0.50385337577353,0.105612916679245,1.02358220641274,0.253541777803588,0.694853871021368,2.54997298115926,2.05278975197855,3.25995653439675,2.27360683439942,2.76859731634162
