"","time","country","reported_cases","reported_cases_c","predicted_cases_c","predicted_min_c","predicted_max_c","predicted_cases","predicted_min","predicted_max","predicted_min2","predicted_max2","deaths","deaths_c","estimated_deaths_c","death_min_c","death_max_c","estimated_deaths","death_min","death_max","death_min2","death_max2","rt","rt_min","rt_max","rt_min2","rt_max2"
"62",2020-06-01,"DG",73,652,1444.01522242184,897.981624342819,2180.30793400158,46.5356654153356,29.6353378967004,70.0465369470478,38.9656460338951,52.7605670231258,1,47,51.7705797835304,36.5529508253755,70.4680764186402,2.12033983032316,1.73204440630153,2.67305050188155,1.96482512899082,2.26924986975169,1.15974130159028,0.940174253702333,1.39817137272962,1.07882144610015,1.23016813525016
"63",2020-06-02,"DG",35,687,1495.20941309402,930.217697427388,2266.42777525222,51.1941906721718,32.2360730845692,86.1198412506369,41.4657981183537,59.1813947383866,4,51,53.9516315107458,38.3395647230492,73.1941191024632,2.18105172721534,1.78661389767376,2.72604268382303,2.01615258645969,2.33636163444127,1.24341956358375,1.04076737130909,1.65608989532021,1.13497532215285,1.31217205260903
"64",2020-06-03,"DG",42,729,1544.47058747743,960.820082285244,2344.09044112037,49.2611743834142,30.6023848578558,77.6626658681518,40.6176115848442,56.977881227358,1,52,56.1948121095445,40.1814912686868,75.9718688256487,2.2431805987987,1.84192654563759,2.77774972318548,2.06941392569472,2.39382196892927,1.16833010106942,0.960911444724411,1.42176169182403,1.0890379862069,1.23660999962534
"65",2020-06-04,"DG",51,780,1598.84226080236,994.081730358709,2435.02867750798,54.3716733249346,33.2616480734653,90.9382363876128,42.5389321043587,62.7015231614803,2,54,58.5020950372437,42.0719921584152,78.8308341272624,2.30728292769924,1.89050088972842,2.85896530161377,2.12895654392574,2.45546021970308,1.25037134757541,1.02513816544483,1.68222757753136,1.12667838764877,1.32579077306633
"66",2020-06-05,"DG",64,844,1649.90563844123,1022.65565348779,2518.512316211,51.0633776388652,28.573923129077,83.483638703014,42.0215969894773,59.7147786434264,4,58,60.8748487292694,44.0177011429948,81.7637037747274,2.37275369202572,1.9457089845796,2.93286964746491,2.18706396123578,2.52215689591441,1.14581733829701,0.868503095566182,1.43372969551215,1.05481576511283,1.23304309222145
"67",2020-06-06,"DG",58,902,1701.65005363926,1048.22050092675,2616.51956974167,51.744415198033,25.5648474389629,98.0072535306691,40.6734978063943,58.740827600625,1,59,63.3147765901315,46.0108635014492,84.7875182805323,2.43992786086206,1.99316235845432,3.02381450580495,2.24610725101615,2.59778874281897,1.12251148254762,0.674757398368638,1.55335093070018,1.00218628296087,1.22307423111781
"68",2020-06-07,"DG",50,952,1758.86050821681,1081.21445770503,2722.70836682636,57.2104545775435,32.9939567782794,106.188797084694,43.4760604771256,64.2406482566763,1,60,65.8236239199751,48.0557502232251,87.9051163232638,2.5088473298436,2.04488672177593,3.11759804273149,2.31074815386616,2.68009825388077,1.2047794895243,0.90466497146203,1.68791583022259,1.09007851476839,1.27146140864709
"69",2020-06-08,"DG",53,1005,1817.48243683979,1117.05404777394,2823.80864019015,58.6219286229866,35.8395900689069,101.100273363789,45.6945601178321,66.4843641745289,3,63,68.4032438405895,50.1337908147789,91.1243894622035,2.57961992061444,2.07804059155381,3.21927313893966,2.36591991689489,2.74921958011727,1.21138245572335,1.06979318597804,1.41105460972364,1.14691428316468,1.26316655214146
"70",2020-06-09,"DG",35,1040,1879.40412706352,1153.41622167012,2934.10191948714,61.9216902237237,36.3621738961832,110.293279296994,47.6360550006037,71.9538794728406,2,65,71.0551796197181,52.2498683285307,94.4365322122449,2.65193577912863,2.11607751375175,3.31214275004146,2.42865512739486,2.82867562883711,1.24723536542008,1.07878106849279,1.52435199615929,1.158320719431,1.3042366634221
"71",2020-06-10,"DG",53,1093,1941.1099286929,1189.18554394784,3047.49729766456,61.7058016293821,35.7693222777221,113.395378177412,46.7924910789586,70.3434863452037,6,71,73.7808952599438,54.4080514884851,97.8469094561095,2.72571564022565,2.15818315995449,3.41037724386463,2.49508583445551,2.92541281335517,1.20610806703551,1.03238251933822,1.48210593399547,1.12156906305576,1.25700126097015
"72",2020-06-11,"DG",53,1146,2009.27764016766,1225.29631915072,3183.70175884766,68.1677114747563,36.1107752028838,136.204461183104,48.6079607874745,80.7376493436477,4,75,76.5824182392283,56.6367973873854,101.380292756779,2.80152297928447,2.22874589890028,3.53338330066965,2.5500031024626,3.01723632389008,1.28794436823709,1.00009840744901,1.84451196509829,1.13446980229029,1.389626223738
"73",2020-06-12,"DG",44,1190,2073.26936810246,1261.22567703508,3302.05131913267,63.9917279348001,35.9293578843542,118.349560285006,48.3659487591443,73.1328521913092,7,82,79.4609502658129,58.8869988192878,104.997446168012,2.87853202658458,2.25020143190235,3.61715341123303,2.60922486931581,3.09901760626697,1.17293459631679,0.991812171845219,1.40628409190976,1.10205642132263,1.22823861273489
"74",2020-06-13,"DG",30,1220,2137.47561610139,1287.67739500209,3451.1775961609,64.2062479989307,26.4517179670129,149.126277028235,47.2735320970633,73.4407562684153,4,86,82.4187569821617,61.1837477611212,108.714469418903,2.95780671634881,2.29674894183344,3.71702325089076,2.67272435532339,3.19710283202976,1.12852065310301,0.733506957614127,1.55373602935213,1.00862125400394,1.20677810592846
"75",2020-06-14,"DG",38,1258,2209.70528963376,1323.52060921875,3611.25309927323,72.2296735323695,35.8432142166627,160.075503112333,49.4983221221204,82.2080275361274,5,91,85.4579185100253,63.5337968019645,112.565132889232,3.03916152786368,2.3500490408433,3.85066347032951,2.7235025497038,3.28851457851464,1.22235385713507,0.821492775952679,1.84477057730278,1.05805198094084,1.31080471505315
"76",2020-06-15,"DG",36,1294,2280.99873384506,1362.02440225541,3760.44544911921,71.2934442113032,38.5037930366552,149.192349845973,51.540092819317,84.5692598152139,6,97,88.5806750258242,65.9387986392315,116.590735592446,3.12275651579886,2.40500183726699,4.02560270321388,2.78406036635846,3.40335296204177,1.18486763459611,1.01750377802799,1.45124414744246,1.10968928546699,1.2398491643017
"77",2020-06-16,"DG",21,1315,2357.71629478056,1400.10447371193,3938.16168709003,76.7175609355012,38.0800714565227,177.716237970827,52.6752149238204,90.2326349111108,4,101,91.7896326902268,68.4009088955002,120.743205165523,3.20895766440255,2.46211025626872,4.15246957307626,2.85061083030359,3.53336743557765,1.23213960863267,0.990207886197626,1.70982852363244,1.10616445096685,1.31308798746516
"78",2020-06-17,"DG",35,1350,2433.60518084003,1437.35909592093,4108.55476839749,75.8888860594705,37.2546222089949,170.393081307456,51.7971872726105,92.094327600597,8,109,95.0871610423286,70.9061370088955,125.040453440027,3.29752835210189,2.50522811339523,4.29724827450402,2.91608931653182,3.64910550177613,1.18663428495037,0.936955602884294,1.56200530510166,1.08379084752943,1.240004348709
"79",2020-06-18,"DG",10,1360,2520.16518834353,1474.09722696061,4324.33105522664,86.5600075034956,36.7381310396845,215.776286829152,54.3741229856235,104.436321808916,1,110,98.4764539492247,73.4481500126601,129.502179454433,3.38929290689601,2.54201300376459,4.46172601440613,2.97565561519428,3.7630230934882,1.29239261709215,0.926644018714555,1.98937085208515,1.10482318936024,1.39580339970298
"80",2020-06-19,"DG",15,1375,2600.34869975797,1512.124971451,4512.23472767742,80.1835114144436,38.0277444903895,187.903672450779,54.6047652636081,96.8993076261226,2,112,101.95998209336,76.027283905897,134.137612013419,3.4835281441356,2.57913389323698,4.63543255898671,3.03996468928356,3.86715323896131,1.17656267884972,0.954329078439668,1.54342295623375,1.08680173136565,1.23371883655075
"81",2020-06-20,"DG",1,1376,2683.53560938723,1550.65522914001,4713.32702817721,83.1869096292594,38.5302576890105,201.092300499789,55.3563506577915,101.517625560057,1,113,105.54154045295,78.6435719870024,138.968624965363,3.5815583595901,2.61628808110537,4.83101295194369,3.10470651801281,3.96905700777452,1.176510254595,0.954316301042779,1.54326546114747,1.08677548954921,1.23368078242665
"82",2020-06-21,"DG",2,1378,2769.63085025103,1589.47727260657,4927.41546861179,86.0952408637992,38.8220434665565,214.088440434578,56.3972397531898,105.579720789418,1,114,109.224006462733,81.2973258233162,144.002625567229,3.68246600978237,2.65375383631378,5.03400060186625,3.1783176609853,4.09679400094533,1.17645576207098,0.954303576947832,1.5430944634267,1.08674905014629,1.2336421138121
"83",2020-06-22,"DG",0,1378,2858.53306754409,1628.37958815247,5153.24988821976,88.902217293064,38.9023155459013,225.834419607977,57.6067194753576,109.381249306033,0,114,113.011458041169,83.9996882721975,149.291349533645,3.78745157843648,2.70236244888133,5.28872396641535,3.24219039047079,4.2038685843764,1.17639924837519,0.954290916393371,1.54290987026601,1.08672237329512,1.23360261430976
"84",2020-06-23,"DG",0,1378,2950.22166315556,1667.23132116646,5391.32896462973,91.6885956114685,38.8517330139896,238.079076409963,58.1593181657797,112.88937017092,0,114,116.908042765132,86.7717928938528,154.905650703017,3.89658472396311,2.77210462165529,5.6143011693718,3.31198281316283,4.31474412713543,1.17634076515931,0.954278328693505,1.54271165003017,1.08669541806001,1.23356206952504
