"","time","country","reported_cases","reported_cases_c","predicted_cases_c","predicted_min_c","predicted_max_c","predicted_cases","predicted_min","predicted_max","predicted_min2","predicted_max2","deaths","deaths_c","estimated_deaths_c","death_min_c","death_max_c","estimated_deaths","death_min","death_max","death_min2","death_max2","rt","rt_min","rt_max","rt_min2","rt_max2"
"51",2020-04-26,"TC",42,1285,4462.98733573868,2974.33930920769,6463.98109111874,125.657629294021,60.9777821646114,214.800246235952,96.3056263819086,151.134946061377,10,117,115.630784170894,91.5056091598447,146.021878269266,9.2685623055303,7.95543746930536,10.6905197283899,8.70256751399705,9.76695540823773,0.725924269963483,0.322206197839028,1.30266040127646,0.547115864812493,0.875245101052072
"52",2020-04-27,"TC",54,1339,4615.0494891128,3094.14726473508,6663.71142901325,152.062153374121,119.807955527385,199.730337894505,139.543593176995,160.836650803938,6,123,125.419923007757,99.9116193413904,157.248207880138,9.78913883686296,8.40601018154569,11.2263296108719,9.21806431947279,10.3135261399896,0.876214045724952,0.811179238355048,0.940033286837109,0.853572551536965,0.899511708326009
"53",2020-04-28,"TC",59,1398,4800.68350518518,3214.15227642916,6934.04210123453,185.634016072378,120.00501169408,270.330672221278,164.328022152817,206.020288006926,9,132,135.729948960121,108.806655090072,168.981810809349,10.310025952364,8.89503574868181,11.7336029292112,9.70573829821303,10.8047928331254,1.09116575192396,0.740400266781603,1.42905429476291,0.994328020726916,1.18927916911748
"54",2020-04-29,"TC",53,1451,4977.45207895486,3343.87257581225,7174.69721655274,176.768573769681,129.720299383094,240.655115318217,158.294287958047,192.237770889784,9,141,146.557938853002,118.158152833103,181.327471775129,10.8279898928804,9.35149774303101,12.3456609657802,10.2056530098853,11.3155371240678,1.05950609258332,0.851265501703194,1.27803277227231,0.992249211432029,1.13525100470486
"55",2020-04-30,"TC",85,1536,5167.07182454138,3481.04093603861,7436.71468613021,189.619745586517,137.16836022636,262.017469577464,168.573195645321,207.296681995969,10,151,157.893091867013,127.965524495951,194.21494328402,11.3351530140114,9.80737166284776,12.8874715088914,10.7004199178754,11.8747477610146,1.14739224912864,0.856927902472257,1.44710777044251,1.05432423581969,1.23299734478138
"56",2020-05-01,"TC",88,1624,5347.97439922089,3585.89941963034,7721.09631737663,180.902574679509,104.858483591721,284.381631246425,148.362251949837,207.751581051968,17,168,169.722307236864,138.261969314959,207.624632847794,11.8292153698505,10.2964448190084,13.4096895637741,11.2166038429248,12.3725029877627,1.09271945978682,0.638838926370831,1.72402449512249,0.926786820023597,1.2511433991978
"57",2020-05-02,"TC",83,1707,5492.82219512968,3691.75538332342,7918.3193877851,144.847795908795,105.855963693081,197.223070408471,131.070330453941,155.450899471924,13,181,182.025542304454,148.961180327235,221.552892766069,12.3032350675899,10.6992110122752,13.9282599182742,11.6803019729453,12.8710715232681,0.86639988942304,0.680166911321994,1.08177011222172,0.79076663254982,0.930346930362988
"58",2020-05-03,"TC",79,1786,5605.08144439816,3746.60748731229,8117.8287311537,112.259249268477,54.8521039888735,199.509343368594,85.2083498203378,135.496875412535,12,193,194.774337375041,160.080320487232,236.059255409666,12.7487950705874,11.1191401599972,14.5063626435975,12.090514175932,13.3137662982279,0.668892887556103,0.326265793310783,1.17077129376904,0.516468008334412,0.78584091963917
"59",2020-05-04,"TC",116,1902,5769.99544581793,3867.46751140855,8341.4343086172,164.914001419766,120.860024096256,223.605577463498,147.886577852873,180.235016291969,14,207,207.948961096258,171.540717300938,251.04370316699,13.1746237212174,11.4603968137064,14.9844477573239,12.4643383584693,13.7652107806051,0.981345542564153,0.817632863171265,1.16417642688877,0.920412307058614,1.04091348454362
"60",2020-05-05,"TC",106,2008,5945.57377554075,4000.58868676636,8580.90799443206,175.578329722821,133.12117535781,239.473685814866,155.837391497869,191.589665358893,6,213,221.518067648943,183.323481055419,266.442743408412,13.5691065526845,11.7827637544805,15.399040241422,12.8638824786302,14.1775629981884,1.06449790903674,0.85995178110978,1.24336620687887,0.995041910895657,1.13750835359547
